2000, +1.8167e-02, +2.4619e+00, +3.4816e+00, +5.4630e+03, 2.039016e-02, 2.495200e-04, 2.913323e-03, 8.321143e-08,
2100, +1.7726e-02, +2.5203e+00, +3.7944e+00, +5.3292e+03, 2.043849e-02, 2.480490e-04, 3.329800e-03, 8.133354e-08,
2200, +1.7139e-02, +2.5649e+00, +4.0749e+00, +5.1519e+03, 2.048297e-02, 2.465816e-04, 3.775244e-03, 7.994367e-08,
2300, +1.6412e-02, +2.5958e+00, +4.3207e+00, +4.9326e+03, 2.052019e-02, 2.451174e-04, 4.214697e-03, 7.913843e-08,
2400, +1.5552e-02, +2.7329e+00, +4.5301e+00, +4.6734e+03, 2.055036e-02, 2.436564e-04, 4.670188e-03, 7.904759e-08,
2500, +1.4567e-02, +2.8921e+00, +4.7017e+00, +4.3768e+03, 2.057663e-02, 2.421976e-04, 5.134436e-03, 8.003123e-08,
2600, +1.3466e-02, +3.0359e+00, +4.8344e+00, +4.0453e+03, 2.059787e-02, 2.407402e-04, 5.600127e-03, 8.122150e-08,
2700, +1.2257e-02, +3.1639e+00, +4.9555e+00, +3.6818e+03, 2.061222e-02, 2.392834e-04, 6.057335e-03, 8.337228e-08,
2800, +1.1541e-02, +3.2756e+00, +5.1082e+00, +3.4214e+03, 2.061973e-02, 2.378261e-04, 6.500119e-03, 8.625157e-08,
2900, +1.1491e-02, +3.3705e+00, +5.2203e+00, +3.4034e+03, 2.062099e-02, 2.363675e-04, 6.932285e-03, 8.966229e-08,
3000, +1.1384e-02, +3.4485e+00, +5.2916e+00, +3.3687e+03, 2.061376e-02, 2.349071e-04, 7.350326e-03, 9.355987e-08,
3100, +1.1401e-02, +3.5094e+00, +5.3219e+00, +3.3164e+03, 2.060038e-02, 2.334439e-04, 7.736045e-03, 9.848700e-08,
3200, +1.1488e-02, +3.5533e+00, +5.3641e+00, +3.3344e+03, 2.057982e-02, 2.319773e-04, 8.090351e-03, 1.035974e-07,
3300, +1.1531e-02, +3.5802e+00, +5.4051e+00, +3.3453e+03, 2.055172e-02, 2.305074e-04, 8.417423e-03, 1.090940e-07,
3400, +1.1526e-02, +3.5904e+00, +5.4048e+00, +3.3423e+03, 2.051637e-02, 2.290338e-04, 8.693396e-03, 1.155170e-07,
3500, +1.1471e-02, +3.5842e+00, +5.3640e+00, +3.3844e+03, 2.047630e-02, 2.275564e-04, 8.928170e-03, 1.221409e-07,
3600, +1.1589e-02, +3.5620e+00, +5.2840e+00, +3.5735e+03, 2.043055e-02, 2.260749e-04, 9.118590e-03, 1.289492e-07,
3700, +1.2169e-02, +3.5244e+00, +5.1666e+00, +3.7500e+03, 2.037888e-02, 2.245882e-04, 9.263677e-03, 1.362757e-07,
3800, +1.2702e-02, +3.4719e+00, +5.0135e+00, +3.9125e+03, 2.032288e-02, 2.230963e-04, 9.359974e-03, 1.445045e-07,
3900, +1.3282e-02, +3.4053e+00, +4.9597e+00, +4.0593e+03, 2.026195e-02, 2.215996e-04, 9.406809e-03, 1.534247e-07,
4000, +1.4594e-02, +3.3254e+00, +4.9683e+00, +4.3208e+03, 2.019566e-02, 2.200981e-04, 9.372376e-03, 1.623572e-07,
4100, +1.5809e-02, +3.2330e+00, +4.9512e+00, +4.6841e+03, 2.012814e-02, 2.185914e-04, 9.312805e-03, 1.715189e-07,
4200, +1.6919e-02, +3.1289e+00, +4.9082e+00, +5.0165e+03, 2.005494e-02, 2.170797e-04, 9.194729e-03, 1.807678e-07,
4300, +1.7920e-02, +3.0142e+00, +4.8393e+00, +5.3160e+03, 1.997964e-02, 2.155627e-04, 9.036926e-03, 1.897542e-07,
4400, +1.8804e-02, +2.8899e+00, +4.7446e+00, +5.5812e+03, 1.990186e-02, 2.140405e-04, 8.827305e-03, 1.981173e-07,
4500, +1.9569e-02, +2.7570e+00, +4.6245e+00, +5.8106e+03, 1.982052e-02, 2.125132e-04, 8.582199e-03, 2.062839e-07,
4600, +2.0210e-02, +2.7069e+00, +4.4793e+00, +6.0034e+03, 1.973808e-02, 2.109806e-04, 8.310593e-03, 2.133707e-07,
4700, +2.0726e-02, +2.6894e+00, +4.3097e+00, +6.1587e+03, 1.965516e-02, 2.094427e-04, 7.992643e-03, 2.201041e-07,
4800, +2.1114e-02, +2.6585e+00, +4.1164e+00, +6.2762e+03, 1.957273e-02, 2.078997e-04, 7.641927e-03, 2.267530e-07,
4900, +2.1375e-02, +2.6138e+00, +3.9002e+00, +6.3556e+03, 1.949128e-02, 2.063519e-04, 7.270265e-03, 2.324311e-07,
5000, +2.1508e-02, +2.5554e+00, +3.6621e+00, +6.3971e+03, 1.941335e-02, 2.047994e-04, 6.867940e-03, 2.379338e-07,
5100, +2.1514e-02, +2.4830e+00, +3.4034e+00, +6.4010e+03, 1.933705e-02, 2.032427e-04, 6.441012e-03, 2.435034e-07,
5200, +2.1396e-02, +2.3968e+00, +3.2466e+00, +6.3679e+03, 1.926376e-02, 2.016820e-04, 6.001567e-03, 2.486332e-07,
5300, +2.1157e-02, +2.3847e+00, +3.1811e+00, +6.2986e+03, 1.919398e-02, 2.001182e-04, 5.540061e-03, 2.537935e-07,
5400, +2.0799e-02, +2.4097e+00, +3.1387e+00, +6.1942e+03, 1.913023e-02, 1.985516e-04, 5.069541e-03, 2.588588e-07,
5500, +2.0328e-02, +2.4427e+00, +3.2889e+00, +6.0559e+03, 1.907374e-02, 1.969826e-04, 4.599161e-03, 2.632687e-07,
5600, +2.0109e-02, +2.4634e+00, +3.4775e+00, +5.9919e+03, 1.902390e-02, 1.954115e-04, 4.140830e-03, 2.669087e-07,
5700, +1.9954e-02, +2.4721e+00, +3.6493e+00, +5.9449e+03, 1.898324e-02, 1.938390e-04, 3.696870e-03, 2.693454e-07,
5800, +1.9693e-02, +2.4687e+00, +3.8034e+00, +5.8664e+03, 1.895155e-02, 1.922658e-04, 3.269623e-03, 2.710553e-07,
5900, +1.9330e-02, +2.4537e+00, +3.9391e+00, +5.7576e+03, 1.893266e-02, 1.906925e-04, 2.878138e-03, 2.721471e-07,
6000, +1.8932e-02, +2.4360e+00, +4.0556e+00, +5.6197e+03, 1.892387e-02, 1.891198e-04, 2.511090e-03, 2.722793e-07,
6100, +1.8983e-02, +2.5258e+00, +4.1524e+00, +5.5980e+03, 1.892624e-02, 1.875484e-04, 2.166243e-03, 2.714898e-07,
6200, +1.8948e-02, +2.6016e+00, +4.2290e+00, +5.5817e+03, 1.893980e-02, 1.859794e-04, 1.837972e-03, 2.705345e-07,
6300, +1.8824e-02, +2.6626e+00, +4.3176e+00, +5.5397e+03, 1.896467e-02, 1.844141e-04, 1.559254e-03, 2.681616e-07,
6400, +1.8613e-02, +2.7085e+00, +4.4686e+00, +5.4720e+03, 1.899881e-02, 1.828538e-04, 1.327725e-03, 2.637286e-07,
6500, +1.8315e-02, +2.7386e+00, +4.5945e+00, +5.3786e+03, 1.904484e-02, 1.812992e-04, 1.150964e-03, 2.579238e-07,
6600, +1.7930e-02, +2.7528e+00, +4.6940e+00, +5.2637e+03, 1.910316e-02, 1.797513e-04, 1.024076e-03, 2.515279e-07,
6700, +1.7460e-02, +2.7508e+00, +4.7660e+00, +5.1917e+03, 1.917417e-02, 1.782110e-04, 9.407693e-04, 2.449332e-07,
6800, +1.6990e-02, +2.7325e+00, +4.8098e+00, +5.0932e+03, 1.925814e-02, 1.766793e-04, 8.962808e-04, 2.386949e-07,
6900, +1.6571e-02, +2.6981e+00, +4.8246e+00, +4.9680e+03, 1.935378e-02, 1.751572e-04, 8.932581e-04, 2.334291e-07,
7000, +1.6063e-02, +2.6476e+00, +4.8103e+00, +4.8161e+03, 1.946276e-02, 1.736459e-04, 9.063707e-04, 2.286052e-07,
7100, +1.5467e-02, +2.7226e+00, +4.7667e+00, +4.6377e+03, 1.958284e-02, 1.721462e-04, 9.819023e-04, 2.240929e-07,
7200, +1.5028e-02, +2.8050e+00, +4.6939e+00, +4.4929e+03, 1.971419e-02, 1.706589e-04, 1.102786e-03, 2.202232e-07,
7300, +1.4863e-02, +2.8749e+00, +4.5925e+00, +4.4442e+03, 1.985784e-02, 1.691848e-04, 1.259149e-03, 2.164604e-07,
7400, +1.4624e-02, +2.9317e+00, +4.4631e+00, +4.3734e+03, 2.001406e-02, 1.677250e-04, 1.459630e-03, 2.128451e-07,
7500, +1.4310e-02, +2.9749e+00, +4.4369e+00, +4.2803e+03, 2.018090e-02, 1.662798e-04, 1.704382e-03, 2.095157e-07,
7600, +1.3921e-02, +3.0040e+00, +4.6260e+00, +4.1648e+03, 2.035661e-02, 1.648514e-04, 1.980894e-03, 2.058815e-07,
7700, +1.3458e-02, +3.0186e+00, +4.7904e+00, +4.0272e+03, 2.053754e-02, 1.634400e-04, 2.301453e-03, 2.034606e-07,
7800, +1.2922e-02, +3.0184e+00, +4.9295e+00, +3.8676e+03, 2.072465e-02, 1.620449e-04, 2.608912e-03, 2.029903e-07,
7900, +1.2743e-02, +3.0031e+00, +5.0427e+00, +3.7494e+03, 2.092342e-02, 1.606666e-04, 2.942859e-03, 2.036723e-07,
8000, +1.2820e-02, +2.9728e+00, +5.1294e+00, +3.9353e+03, 2.113054e-02, 1.593056e-04, 3.286187e-03, 2.049758e-07,
8100, +1.3414e-02, +2.9972e+00, +5.1893e+00, +4.1088e+03, 2.134597e-02, 1.579622e-04, 3.646716e-03, 2.069374e-07,
8200, +1.4132e-02, +3.0238e+00, +5.2224e+00, +4.2982e+03, 2.156778e-02, 1.566359e-04, 4.008680e-03, 2.092751e-07,
8300, +1.4770e-02, +3.0366e+00, +5.2286e+00, +4.4930e+03, 2.179309e-02, 1.553271e-04, 4.381048e-03, 2.116743e-07,
8400, +1.5326e-02, +3.0355e+00, +5.2083e+00, +4.6624e+03, 2.202111e-02, 1.540363e-04, 4.751322e-03, 2.143153e-07,
8500, +1.5795e-02, +3.0306e+00, +5.1616e+00, +4.8055e+03, 2.225054e-02, 1.527636e-04, 5.126260e-03, 2.169012e-07,
8600, +1.6176e-02, +3.0741e+00, +5.0893e+00, +4.9217e+03, 2.247973e-02, 1.515084e-04, 5.500711e-03, 2.194934e-07,
8700, +1.6468e-02, +3.1037e+00, +4.9920e+00, +5.0105e+03, 2.270911e-02, 1.502705e-04, 5.877285e-03, 2.222722e-07,
8800, +1.6670e-02, +3.1192e+00, +4.8705e+00, +5.0717e+03, 2.293556e-02, 1.490503e-04, 6.228386e-03, 2.254380e-07,
8900, +1.6782e-02, +3.1200e+00, +4.7257e+00, +5.1055e+03, 2.315574e-02, 1.478476e-04, 6.568029e-03, 2.290406e-07,
9000, +1.6804e-02, +3.1059e+00, +4.5589e+00, +5.1121e+03, 2.336929e-02, 1.466617e-04, 6.885385e-03, 2.334624e-07,
9100, +1.6740e-02, +3.0768e+00, +4.3712e+00, +5.0920e+03, 2.357574e-02, 1.454913e-04, 7.199274e-03, 2.381464e-07,
9200, +1.6590e-02, +3.0324e+00, +4.1640e+00, +5.0459e+03, 2.377253e-02, 1.443340e-04, 7.483538e-03, 2.433330e-07,
9300, +1.6358e-02, +2.9727e+00, +4.0442e+00, +4.9747e+03, 2.395889e-02, 1.431892e-04, 7.744904e-03, 2.486882e-07,
9400, +1.6048e-02, +2.8980e+00, +4.0429e+00, +4.8796e+03, 2.413407e-02, 1.420564e-04, 7.970037e-03, 2.541890e-07,
9500, +1.6014e-02, +2.8084e+00, +4.0179e+00, +4.7617e+03, 2.429549e-02, 1.409347e-04, 8.177906e-03, 2.600979e-07,
9600, +1.5929e-02, +2.7042e+00, +3.9692e+00, +4.7058e+03, 2.444293e-02, 1.398233e-04, 8.361737e-03, 2.659188e-07,
9700, +1.5783e-02, +2.5858e+00, +3.8971e+00, +4.6661e+03, 2.457653e-02, 1.387210e-04, 8.515444e-03, 2.718400e-07,
9800, +1.6085e-02, +2.4537e+00, +3.8020e+00, +4.7810e+03, 2.469367e-02, 1.376267e-04, 8.653253e-03, 2.778580e-07,
9900, +1.6722e-02, +2.3086e+00, +3.6842e+00, +4.9651e+03, 2.479565e-02, 1.365393e-04, 8.768245e-03, 2.838154e-07,
10000, +1.7271e-02, +2.1650e+00, +3.5447e+00, +5.1235e+03, 2.488151e-02, 1.354575e-04, 8.850765e-03, 2.901417e-07,
10100, +1.7731e-02, +2.0709e+00, +3.3844e+00, +5.2554e+03, 2.495018e-02, 1.343796e-04, 8.911480e-03, 2.964503e-07,
10200, +1.8099e-02, +2.1349e+00, +3.2043e+00, +5.3604e+03, 2.500233e-02, 1.333045e-04, 8.945567e-03, 3.024810e-07,
10300, +1.8375e-02, +2.1854e+00, +3.2554e+00, +5.4382e+03, 2.503778e-02, 1.322312e-04, 8.956454e-03, 3.083859e-07,
10400, +1.8559e-02, +2.2224e+00, +3.3634e+00, +5.4888e+03, 2.505381e-02, 1.311588e-04, 8.953320e-03, 3.140218e-07,
10500, +1.8651e-02, +2.2461e+00, +3.4498e+00, +5.5122e+03, 2.505167e-02, 1.300861e-04, 8.939245e-03, 3.197026e-07,
10600, +1.8651e-02, +2.2782e+00, +3.5149e+00, +5.5087e+03, 2.503114e-02, 1.290120e-04, 8.907105e-03, 3.252815e-07,
10700, +1.8561e-02, +2.3199e+00, +3.5592e+00, +5.4788e+03, 2.499207e-02, 1.279356e-04, 8.857678e-03, 3.308305e-07,
10800, +1.8383e-02, +2.3489e+00, +3.5831e+00, +5.4231e+03, 2.493662e-02, 1.268553e-04, 8.811144e-03, 3.361751e-07,
10900, +1.8121e-02, +2.3656e+00, +3.6149e+00, +5.3425e+03, 2.486270e-02, 1.257699e-04, 8.742040e-03, 3.410459e-07,
11000, +1.7776e-02, +2.3700e+00, +3.6502e+00, +5.2378e+03, 2.477350e-02, 1.246782e-04, 8.657297e-03, 3.457439e-07,
11100, +1.7354e-02, +2.3625e+00, +3.6663e+00, +5.1103e+03, 2.466931e-02, 1.235797e-04, 8.564676e-03, 3.507873e-07,
11200, +1.6858e-02, +2.3435e+00, +3.6633e+00, +4.9612e+03, 2.455131e-02, 1.224738e-04, 8.457952e-03, 3.563393e-07,
11300, +1.6292e-02, +2.3135e+00, +3.6417e+00, +4.8069e+03, 2.442126e-02, 1.213600e-04, 8.357519e-03, 3.612237e-07,
11400, +1.5915e-02, +2.4012e+00, +3.6018e+00, +4.7792e+03, 2.427954e-02, 1.202377e-04, 8.261124e-03, 3.658382e-07,
11500, +1.5736e-02, +2.4788e+00, +3.5442e+00, +4.7260e+03, 2.412653e-02, 1.191043e-04, 8.176861e-03, 3.703886e-07,
11600, +1.5477e-02, +2.5426e+00, +3.4698e+00, +4.6482e+03, 2.396469e-02, 1.179591e-04, 8.094293e-03, 3.746949e-07,
11700, +1.5138e-02, +2.5926e+00, +3.3792e+00, +4.5468e+03, 2.379563e-02, 1.168022e-04, 8.019590e-03, 3.785325e-07,
11800, +1.4725e-02, +2.6288e+00, +3.2734e+00, +4.4228e+03, 2.361528e-02, 1.156339e-04, 7.913898e-03, 3.817361e-07,
11900, +1.4241e-02, +2.6514e+00, +3.1533e+00, +4.2776e+03, 2.343245e-02, 1.144510e-04, 7.857581e-03, 3.841907e-07,
12000, +1.3692e-02, +2.6606e+00, +3.0201e+00, +4.1126e+03, 2.325021e-02, 1.132555e-04, 7.856351e-03, 3.867880e-07,
12100, +1.3082e-02, +2.6569e+00, +3.0430e+00, +3.9294e+03, 2.306424e-02, 1.120485e-04, 7.849995e-03, 3.899436e-07,
12200, +1.2921e-02, +2.7186e+00, +3.1255e+00, +3.8063e+03, 2.287790e-02, 1.108303e-04, 7.844902e-03, 3.929772e-07,
12300, +1.2862e-02, +2.8008e+00, +3.1901e+00, +3.7871e+03, 2.269230e-02, 1.096001e-04, 7.856046e-03, 3.960045e-07,
12400, +1.2735e-02, +2.8674e+00, +3.2371e+00, +3.7479e+03, 2.250893e-02, 1.083584e-04, 7.889333e-03, 3.990043e-07,
12500, +1.2543e-02, +2.9185e+00, +3.2667e+00, +3.6895e+03, 2.232908e-02, 1.071059e-04, 7.944423e-03, 4.017703e-07,
12600, +1.2288e-02, +2.9539e+00, +3.2793e+00, +3.6127e+03, 2.215594e-02, 1.058443e-04, 8.016120e-03, 4.039221e-07,
12700, +1.1975e-02, +2.9740e+00, +3.2754e+00, +3.5185e+03, 2.199072e-02, 1.045748e-04, 8.113873e-03, 4.055443e-07,
12800, +1.1606e-02, +2.9789e+00, +3.2554e+00, +3.4079e+03, 2.183406e-02, 1.032980e-04, 8.228570e-03, 4.068947e-07,
12900, +1.1185e-02, +2.9691e+00, +3.2201e+00, +3.2821e+03, 2.168839e-02, 1.020141e-04, 8.353307e-03, 4.082398e-07,
13000, +1.0717e-02, +2.9450e+00, +3.1700e+00, +3.1424e+03, 2.155440e-02, 1.007240e-04, 8.504921e-03, 4.091780e-07,
13100, +1.0206e-02, +2.9188e+00, +3.1060e+00, +2.9901e+03, 2.143227e-02, 9.942798e-05, 8.669189e-03, 4.102818e-07,
13200, +9.6577e-03, +2.9225e+00, +3.0287e+00, +2.8268e+03, 2.132210e-02, 9.812671e-05, 8.846927e-03, 4.118935e-07,
13300, +9.0760e-03, +2.9123e+00, +2.9390e+00, +2.6537e+03, 2.122383e-02, 9.682299e-05, 9.002960e-03, 4.153420e-07,
13400, +8.5064e-03, +2.8885e+00, +2.8378e+00, +2.4770e+03, 2.113958e-02, 9.551820e-05, 9.169090e-03, 4.191464e-07,
13500, +7.9264e-03, +2.8516e+00, +2.7350e+00, +2.3047e+03, 2.107020e-02, 9.421348e-05, 9.334699e-03, 4.234456e-07,
13600, +7.8291e-03, +2.8023e+00, +2.6679e+00, +2.3059e+03, 2.101637e-02, 9.291071e-05, 9.511775e-03, 4.280385e-07,
13700, +7.8394e-03, +2.7412e+00, +2.5852e+00, +2.3080e+03, 2.097921e-02, 9.161086e-05, 9.677662e-03, 4.330488e-07,
13800, +7.8199e-03, +2.6692e+00, +2.4879e+00, +2.3014e+03, 2.095743e-02, 9.031495e-05, 9.837356e-03, 4.386815e-07,
13900, +7.7718e-03, +2.5868e+00, +2.3775e+00, +2.2874e+03, 2.094908e-02, 8.902393e-05, 1.000075e-02, 4.449273e-07,
14000, +7.6962e-03, +2.4951e+00, +2.2551e+00, +2.2679e+03, 2.095508e-02, 8.773712e-05, 1.014603e-02, 4.518904e-07,
14100, +7.5946e-03, +2.3950e+00, +2.2013e+00, +2.2330e+03, 2.097683e-02, 8.645543e-05, 1.027550e-02, 4.599572e-07,
14200, +7.4682e-03, +2.2873e+00, +2.1507e+00, +2.1994e+03, 2.101334e-02, 8.518065e-05, 1.038341e-02, 4.686443e-07,
14300, +7.7227e-03, +2.1729e+00, +2.0917e+00, +2.3093e+03, 2.106431e-02, 8.391378e-05, 1.048278e-02, 4.777422e-07,
14400, +8.0386e-03, +2.0530e+00, +2.0250e+00, +2.4016e+03, 2.113004e-02, 8.265568e-05, 1.055272e-02, 4.872345e-07,
14500, +8.2935e-03, +1.9284e+00, +1.9511e+00, +2.4757e+03, 2.120747e-02, 8.140628e-05, 1.060903e-02, 4.967632e-07,
14600, +8.4864e-03, +1.8063e+00, +1.9987e+00, +2.5313e+03, 2.129801e-02, 8.016601e-05, 1.064254e-02, 5.060014e-07,
14700, +8.6162e-03, +1.7040e+00, +2.0572e+00, +2.5683e+03, 2.140108e-02, 7.893645e-05, 1.065461e-02, 5.153596e-07,
14800, +8.6829e-03, +1.6937e+00, +2.1095e+00, +2.5863e+03, 2.151481e-02, 7.771908e-05, 1.064556e-02, 5.243188e-07,
14900, +8.6864e-03, +1.6763e+00, +2.1553e+00, +2.5857e+03, 2.163871e-02, 7.651435e-05, 1.062668e-02, 5.322458e-07,
15000, +8.6274e-03, +1.6517e+00, +2.1943e+00, +2.5665e+03, 2.177150e-02, 7.532221e-05, 1.058997e-02, 5.399747e-07,
15100, +8.5069e-03, +1.6199e+00, +2.2755e+00, +2.5290e+03, 2.191209e-02, 7.414439e-05, 1.052936e-02, 5.475362e-07,
15200, +8.3264e-03, +1.5811e+00, +2.3651e+00, +2.4737e+03, 2.206025e-02, 7.298133e-05, 1.044341e-02, 5.550456e-07,
15300, +8.0880e-03, +1.5354e+00, +2.4393e+00, +2.4013e+03, 2.221482e-02, 7.183324e-05, 1.031925e-02, 5.624812e-07,
15400, +7.7938e-03, +1.4829e+00, +2.4976e+00, +2.3124e+03, 2.237509e-02, 7.070151e-05, 1.016699e-02, 5.695897e-07,
15500, +7.4468e-03, +1.4240e+00, +2.5396e+00, +2.2078e+03, 2.253759e-02, 6.958766e-05, 9.995099e-03, 5.764852e-07,
15600, +7.0500e-03, +1.3588e+00, +2.5648e+00, +2.0886e+03, 2.270463e-02, 6.849214e-05, 9.815234e-03, 5.831852e-07,
15700, +6.8677e-03, +1.2934e+00, +2.5731e+00, +1.9957e+03, 2.287045e-02, 6.741537e-05, 9.605179e-03, 5.894823e-07,
15800, +6.8029e-03, +1.2653e+00, +2.5643e+00, +1.9749e+03, 2.303691e-02, 6.635596e-05, 9.375993e-03, 5.953283e-07,
15900, +6.6939e-03, +1.3153e+00, +2.5462e+00, +1.9412e+03, 2.320304e-02, 6.531327e-05, 9.126625e-03, 6.006646e-07,
16000, +6.5426e-03, +1.3583e+00, +2.5322e+00, +1.9151e+03, 2.336929e-02, 6.428706e-05, 8.851655e-03, 6.052760e-07,
16100, +6.3508e-03, +1.4078e+00, +2.5053e+00, +1.8990e+03, 2.353263e-02, 6.327662e-05, 8.565227e-03, 6.094690e-07,
16200, +6.2399e-03, +1.4517e+00, +2.4769e+00, +1.8735e+03, 2.369110e-02, 6.228195e-05, 8.275272e-03, 6.131710e-07,
16300, +6.1379e-03, +1.4895e+00, +2.4775e+00, +1.8382e+03, 2.384477e-02, 6.130243e-05, 7.981531e-03, 6.163474e-07,
16400, +6.2389e-03, +1.5207e+00, +2.4671e+00, +1.8601e+03, 2.399366e-02, 6.033731e-05, 7.684744e-03, 6.191226e-07,
16500, +6.3278e-03, +1.5447e+00, +2.4844e+00, +1.8870e+03, 2.413726e-02, 5.938495e-05, 7.389871e-03, 6.212576e-07,
16600, +6.4042e-03, +1.5611e+00, +2.4995e+00, +1.9101e+03, 2.427518e-02, 5.844449e-05, 7.093602e-03, 6.231985e-07,
16700, +6.4676e-03, +1.5693e+00, +2.5031e+00, +1.9294e+03, 2.440675e-02, 5.751613e-05, 6.804775e-03, 6.245623e-07,
16800, +6.6890e-03, +1.5690e+00, +2.4952e+00, +2.0063e+03, 2.453311e-02, 5.659924e-05, 6.514240e-03, 6.254246e-07,
16900, +6.9758e-03, +1.5600e+00, +2.4761e+00, +2.0907e+03, 2.465219e-02, 5.569328e-05, 6.236647e-03, 6.261683e-07,
17000, +7.2167e-03, +1.5419e+00, +2.4460e+00, +2.1614e+03, 2.476441e-02, 5.479806e-05, 5.980623e-03, 6.262901e-07,
17100, +7.4101e-03, +1.5145e+00, +2.4050e+00, +2.2194e+03, 2.486874e-02, 5.391305e-05, 5.726350e-03, 6.255582e-07,
17200, +7.5691e-03, +1.4778e+00, +2.3536e+00, +2.2785e+03, 2.496325e-02, 5.303724e-05, 5.508991e-03, 6.242901e-07,
17300, +7.7254e-03, +1.4318e+00, +2.2920e+00, +2.3242e+03, 2.504807e-02, 5.216961e-05, 5.328407e-03, 6.225400e-07,
17400, +7.8362e-03, +1.3764e+00, +2.2813e+00, +2.3563e+03, 2.512309e-02, 5.130821e-05, 5.196154e-03, 6.199870e-07,
17500, +7.9007e-03, +1.3118e+00, +2.2741e+00, +2.3745e+03, 2.519234e-02, 5.045217e-05, 5.074752e-03, 6.174672e-07,
17600, +7.9182e-03, +1.2382e+00, +2.2534e+00, +2.3785e+03, 2.525352e-02, 4.960144e-05, 4.979613e-03, 6.145993e-07,
17700, +7.8967e-03, +1.1860e+00, +2.2194e+00, +2.3683e+03, 2.536561e-02, 4.875864e-05, 4.496061e-03, 6.108660e-07,
17800, +7.8599e-03, +1.1330e+00, +2.1723e+00, +2.3491e+03, 2.531422e-02, 4.792242e-05, 5.219955e-03, 6.084823e-07,
17900, +7.7758e-03, +1.0753e+00, +2.1123e+00, +2.3432e+03, 2.537894e-02, 4.706921e-05, 5.055105e-03, 6.020979e-07,
18000, +7.7220e-03, +1.1223e+00, +2.0399e+00, +2.3246e+03, 2.541855e-02, 4.622262e-05, 5.032530e-03, 5.976069e-07,
18100, +7.6272e-03, +1.1854e+00, +1.9554e+00, +2.2934e+03, 2.543471e-02, 4.537882e-05, 5.181569e-03, 5.927911e-07,
18200, +7.4914e-03, +1.2429e+00, +1.8594e+00, +2.2499e+03, 2.544378e-02, 4.453708e-05, 5.376566e-03, 5.876204e-07,
18300, +7.3157e-03, +1.2947e+00, +1.7527e+00, +2.1944e+03, 2.545045e-02, 4.369847e-05, 5.576073e-03, 5.827627e-07,
18400, +7.1013e-03, +1.3403e+00, +1.7323e+00, +2.1271e+03, 2.545157e-02, 4.286170e-05, 5.812485e-03, 5.785255e-07,
18500, +6.8495e-03, +1.3793e+00, +1.8036e+00, +2.0487e+03, 2.544917e-02, 4.202685e-05, 6.046170e-03, 5.741214e-07,
18600, +6.7263e-03, +1.4114e+00, +1.9644e+00, +2.0184e+03, 2.543879e-02, 4.119282e-05, 6.353157e-03, 5.692963e-07,
18700, +6.8645e-03, +1.4364e+00, +2.1128e+00, +2.0605e+03, 2.542716e-02, 4.036134e-05, 6.671511e-03, 5.643684e-07,
18800, +6.9634e-03, +1.4731e+00, +2.2477e+00, +2.0907e+03, 2.541106e-02, 3.953189e-05, 7.025692e-03, 5.598367e-07,
18900, +7.0222e-03, +1.5162e+00, +2.3683e+00, +2.1090e+03, 2.539242e-02, 3.870346e-05, 7.387588e-03, 5.558367e-07,
19000, +7.0405e-03, +1.5542e+00, +2.4738e+00, +2.1151e+03, 2.536789e-02, 3.787655e-05, 7.745396e-03, 5.542149e-07,
19100, +7.0180e-03, +1.5871e+00, +2.5634e+00, +2.1090e+03, 2.533915e-02, 3.705096e-05, 8.120274e-03, 5.537285e-07,
19200, +6.9550e-03, +1.6147e+00, +2.6368e+00, +2.0907e+03, 2.530891e-02, 3.622613e-05, 8.510056e-03, 5.539328e-07,
19300, +6.8520e-03, +1.6372e+00, +2.6933e+00, +2.0604e+03, 2.527648e-02, 3.540217e-05, 8.910187e-03, 5.545915e-07,
19400, +6.7097e-03, +1.6544e+00, +2.7326e+00, +2.0184e+03, 2.523833e-02, 3.457925e-05, 9.339463e-03, 5.556213e-07,
19500, +6.5294e-03, +1.6664e+00, +2.7547e+00, +1.9650e+03, 2.520141e-02, 3.375644e-05, 9.737773e-03, 5.573293e-07,
19600, +6.3907e-03, +1.6733e+00, +2.7593e+00, +1.9183e+03, 2.516403e-02, 3.293416e-05, 1.012203e-02, 5.597022e-07,
19700, +6.5602e-03, +1.6749e+00, +2.7466e+00, +1.9685e+03, 2.512213e-02, 3.211219e-05, 1.052229e-02, 5.628074e-07,
19800, +6.6936e-03, +1.6714e+00, +2.7168e+00, +2.0078e+03, 2.507844e-02, 3.129033e-05, 1.089430e-02, 5.675722e-07,
19900, +6.7906e-03, +1.6629e+00, +2.6701e+00, +2.0362e+03, 2.503584e-02, 3.046888e-05, 1.123251e-02, 5.735598e-07,
20000, +6.8508e-03, +1.6493e+00, +2.6071e+00, +2.0535e+03, 2.498955e-02, 2.964775e-05, 1.158379e-02, 5.793915e-07,
20100, +6.8742e-03, +1.6309e+00, +2.5282e+00, +2.0599e+03, 2.493966e-02, 2.882665e-05, 1.191459e-02, 5.855052e-07,
20200, +6.8609e-03, +1.6753e+00, +2.4342e+00, +2.0552e+03, 2.488881e-02, 2.800623e-05, 1.222059e-02, 5.924670e-07,
20300, +6.8115e-03, +1.7264e+00, +2.4395e+00, +2.0397e+03, 2.483581e-02, 2.718549e-05, 1.250114e-02, 6.002600e-07,
