1,
0, 4935, 4,
1.1592652999e+00, 4.0913794271e+01, 2.2609021077e+00, 2.5067673917e+05, 
1.1594199534e+00, 4.0313513252e+01, -3.7214666573e-02, 2.5070082721e+05, 
1.1587424124e+00, 4.3376278912e+01, -3.0618067171e+00, 2.5056979690e+05, 
1.1589969097e+00, 4.1769551777e+01, -6.1815728990e+00, 2.5063486661e+05, 
1.1593831299e+00, 4.0443611872e+01, 2.6116844760e-02, 2.5069436763e+05, 
1.1595824443e+00, 3.9323415712e+01, 1.2780013874e+00, 2.5072726187e+05, 
1.1594148922e+00, 4.0339954200e+01, -5.8608580707e-02, 2.5070012455e+05, 
1.1593378112e+00, 4.0603743135e+01, -1.3537375651e-02, 2.5068654010e+05, 
1.1594601587e+00, 4.0272312971e+01, 9.8214870151e-02, 2.5071129630e+05, 
1.1594583446e+00, 4.0306364273e+01, 5.8922198819e-02, 2.5071208742e+05, 
1.1593964993e+00, 4.0397008190e+01, -2.1989445546e-02, 2.5069699757e+05, 
1.1594207848e+00, 4.0178858618e+01, 1.1663015576e-01, 2.5069753010e+05, 
1.1594496666e+00, 4.0281329513e+01, 4.5789903211e-02, 2.5070856877e+05, 
1.1594423056e+00, 4.0318096983e+01, -1.4172184437e-01, 2.5070738801e+05, 
1.1594084995e+00, 4.0165604125e+01, -2.2978203477e+00, 2.5070186140e+05, 
1.1590693700e+00, 4.2165480948e+01, -4.0008893098e+00, 2.5064254781e+05, 
1.1594681981e+00, 4.0241268209e+01, -1.9489622422e-01, 2.5071315899e+05, 
1.1594473053e+00, 4.0265960611e+01, -5.8646223932e-02, 2.5070758762e+05, 
1.1681558810e+00, 2.6588560391e+01, -1.4687796229e+01, 2.5244919065e+05, 
1.1594767652e+00, 4.0330779519e+01, 7.8197163101e-02, 2.5071856552e+05, 
1.1595951634e+00, 3.9140178372e+01, 2.2850028843e+00, 2.5072715590e+05, 
1.1595312819e+00, 3.9995971346e+01, -4.1357695586e-01, 2.5072328763e+05, 
1.1594647261e+00, 4.0339436554e+01, -9.8774041838e-02, 2.5071554855e+05, 
1.1588237689e+00, 4.2848573428e+01, 3.0879080254e+00, 2.5062980092e+05, 
1.1593961574e+00, 4.0497003128e+01, -1.0356245294e+00, 2.5069941883e+05, 
1.1591097234e+00, 4.1954395986e+01, -5.4763790849e+00, 2.5066184491e+05, 
1.1595055773e+00, 4.0144996084e+01, -3.2972124636e-01, 2.5071710625e+05, 
1.1593305419e+00, 4.0671253892e+01, 2.2052489650e+00, 2.5069024810e+05, 
1.1593909545e+00, 4.0330265693e+01, -2.8077540550e-02, 2.5069251970e+05, 
1.1594281419e+00, 4.0269030455e+01, -1.1818106542e-01, 2.5070144251e+05, 
1.1607340404e+00, 3.6405470990e+01, 3.0027735525e+00, 2.5095327593e+05, 
1.1595025771e+00, 4.0051807301e+01, -5.9527212503e-01, 2.5071695018e+05, 
1.1571374950e+00, 3.9893974753e+01, 3.8224817602e+00, 2.5023290311e+05, 
1.1592016138e+00, 4.1197906359e+01, -1.0283164552e-02, 2.5066458345e+05, 
1.1594675596e+00, 4.0311486359e+01, 6.4750419514e-02, 2.5071518087e+05, 
1.1593801390e+00, 4.0517386634e+01, -3.7843320920e-01, 2.5069689182e+05, 
1.1585247863e+00, 4.3253869524e+01, -1.8866313818e+00, 2.5054076565e+05, 
1.1562210388e+00, 4.3325624414e+01, 3.9715732936e+00, 2.5006900779e+05, 
1.1594554898e+00, 4.0326532662e+01, 5.9732592924e-04, 2.5071112238e+05, 
