0, 6395, 4,
9.4034573080e-01, 6.8263370371e+02, -4.7376418130e+01, 4.3620463179e+05, 
8.8345461746e-01, 6.4934765642e+02, -6.2307590955e+01, 4.1170606367e+05, 
1.0948101806e+00, 7.6993103358e+02, 3.2030146099e+01, 5.0238827557e+05, 
1.1181936661e+00, 7.8265952901e+02, 2.5500056031e+01, 5.1231501147e+05, 
1.0695012821e+00, 7.5602436558e+02, 3.9113171223e+01, 4.9163462566e+05, 
1.0470474229e+00, 7.4342965143e+02, 4.5094613695e+01, 4.8205412320e+05, 
1.1588791934e+00, 8.0536825912e+02, 1.4225581176e+01, 5.2977123993e+05, 
9.9570992603e-01, 7.1379850667e+02, 5.8266985915e+01, 4.6008368565e+05, 
9.7913721132e-01, 7.0409169537e+02, 6.2416930253e+01, 4.5292911327e+05, 
1.0499924495e+00, 7.4509379710e+02, 4.4446413861e+01, 4.8328318555e+05, 
1.1952941230e+00, 8.2303651188e+02, 2.8830040723e+00, 5.4493351414e+05, 
1.4997796831e+00, 9.6281688593e+02, -9.5207558614e+01, 6.7125379898e+05, 
1.1594203007e+00, 8.0565353015e+02, 1.4062737594e+01, 5.3000000448e+05, 
1.1594202889e+00, 8.0565352425e+02, 1.4062733816e+01, 5.2999999954e+05, 
1.1594202680e+00, 8.0565351424e+02, 1.4062726536e+01, 5.2999999085e+05, 
1.1594202672e+00, 8.0565351409e+02, 1.4062726762e+01, 5.2999999059e+05, 
1.1594204884e+00, 8.0565362511e+02, 1.4062795453e+01, 5.3000008345e+05, 
1.1594202885e+00, 8.0565352376e+02, 1.4062733819e+01, 5.2999999931e+05, 
1.1594202860e+00, 8.0565352230e+02, 1.4062733135e+01, 5.2999999823e+05, 
1.1594202753e+00, 8.0565351653e+02, 1.4062729121e+01, 5.2999999367e+05, 
1.1594202833e+00, 8.0565352167e+02, 1.4062732217e+01, 5.2999999725e+05, 
1.1594202757e+00, 8.0565351764e+02, 1.4062729565e+01, 5.2999999400e+05, 
1.1594203614e+00, 8.0565356027e+02, 1.4062755260e+01, 5.3000002992e+05, 
1.4993507095e+00, 9.6248096333e+02, -9.5468723733e+01, 6.7104762756e+05, 
1.1673299055e+00, 8.0921788536e+02, 1.6644733979e+01, 5.3322337832e+05, 
1.1594002351e+00, 8.0564296615e+02, 1.4068680335e+01, 5.2999152432e+05, 
1.1594121609e+00, 8.0564930470e+02, 1.4065115038e+01, 5.2999657623e+05, 
1.1873343584e+00, 8.1922413028e+02, 5.3946625772e+00, 5.4157724766e+05, 
1.1449498538e+00, 7.9707957231e+02, 1.7863574257e+01, 5.2370447041e+05, 
1.1595225094e+00, 8.0570732978e+02, 1.4032252729e+01, 5.3004319729e+05, 
1.3009258720e+00, 8.7436811744e+02, 5.9978935383e+01, 5.8928404515e+05, 
1.2391483838e+00, 8.4489738104e+02, 3.9614922398e+01, 5.6351321692e+05, 
1.3039850040e+00, 8.7530791595e+02, 6.1173529027e+01, 5.9057538031e+05, 
1.3682526953e+00, 9.0468335376e+02, 8.2851583948e+01, 6.1733753540e+05, 
1.2320268673e+00, 8.4137121112e+02, 3.7431827359e+01, 5.6050363979e+05, 
1.3605019725e+00, 9.0102219218e+02, 8.0310103669e+01, 6.1406027148e+05, 
1.1593822086e+00, 8.0563344299e+02, 1.4074356793e+01, 5.2998390059e+05, 
1.1595873307e+00, 8.0574149287e+02, 1.4012631930e+01, 5.3007059791e+05, 
1.4895590190e+00, 9.5810549610e+02, -9.2511379630e+01, 6.6686780952e+05, 
1.1594257098e+00, 8.0565638307e+02, 1.4061082424e+01, 5.3000229135e+05, 
1.1594280010e+00, 8.0565759764e+02, 1.4060352413e+01, 5.3000326113e+05, 
1.1568970692e+00, 8.0282608467e+02, 1.4277470447e+01, 5.2861275662e+05, 
1.1565017329e+00, 8.0258854802e+02, 1.4369449602e+01, 5.2843726744e+05, 
1.1594205885e+00, 8.0565369436e+02, 1.4062803371e+01, 5.3000012916e+05, 
1.1569715769e+00, 8.0264025557e+02, 1.4149632001e+01, 5.2860818680e+05, 
1.1574561274e+00, 8.0311761566e+02, 1.4097585942e+01, 5.2885260557e+05, 
1.1520277767e+00, 7.9986700892e+02, 1.2734482627e+01, 5.2648317624e+05, 
1.1534744722e+00, 8.0065972465e+02, 1.2776642864e+01, 5.2709977571e+05, 
1.1619515994e+00, 8.0511401371e+02, 1.5404891579e+01, 5.3069534831e+05, 
1.1797882684e+00, 8.1388811472e+02, 2.1617788812e+01, 5.3810515739e+05, 
1.0598842237e+00, 7.4985455501e+02, 4.1062319607e+01, 4.8746436738e+05, 
1.3997155003e+00, 9.2055925030e+02, -6.1935970317e+01, 6.3015837545e+05, 
1.5118351436e+00, 9.6805929806e+02, -9.9642218102e+01, 6.7638516467e+05, 
1.1593638861e+00, 8.0562365998e+02, 1.4078833469e+01, 5.2997612591e+05, 
1.3164822039e+00, 8.8090659973e+02, 6.5446760146e+01, 5.9572223593e+05, 
1.2597981221e+00, 8.5456253400e+02, 4.6525314525e+01, 5.7210181195e+05, 
9.3969605977e-01, 6.8057054693e+02, 7.1969760598e+01, 4.3592900165e+05, 
1.1846718372e+00, 8.1804155892e+02, 2.2099531828e+01, 5.4053825312e+05, 
1.1594974143e+00, 8.0520570169e+02, 1.4258972730e+01, 5.2993352409e+05, 
1.1430627366e+00, 7.9668376538e+02, 9.1793334939e+00, 5.2298083738e+05, 
1.1308951639e+00, 7.9038380936e+02, 5.4428713848e+00, 5.1785370366e+05, 
1.1531096628e+00, 7.9820655314e+02, 1.3977005289e+01, 5.2644288275e+05, 
1.1487878661e+00, 7.9371032557e+02, 1.3913567872e+01, 5.2440083016e+05, 
1.1503242865e+00, 7.9528260869e+02, 1.3955012313e+01, 5.2511610096e+05, 
1.5104240054e+00, 9.6715749272e+02, -9.9114987947e+01, 6.7552858866e+05, 
8.7052390743e-01, 6.4127520948e+02, -6.5268310804e+01, 4.0605438309e+05, 
1.1592651671e+00, 8.0557591385e+02, 1.4013666850e+01, 5.2993491823e+05, 
1.0307393127e+00, 7.3378642070e+02, -2.2624364396e+01, 4.7494374964e+05, 
9.7047316614e-01, 6.9996927922e+02, -3.9316247379e+01, 4.4915917496e+05, 
1.0788791120e+00, 7.5984736221e+02, -8.5474872855e+00, 4.9545493307e+05, 
1.1766114781e+00, 8.1204722869e+02, 2.0482695925e+01, 5.3687959839e+05, 
9.4020256025e-01, 6.8091308948e+02, 7.1955866237e+01, 4.3612715241e+05, 
1.1594063489e+00, 8.0564615741e+02, 1.4066906182e+01, 5.2999410280e+05, 
1.1594276944e+00, 8.0565728855e+02, 1.4065051310e+01, 5.3000311822e+05, 
1.1594203537e+00, 8.0565357928e+02, 1.4062722795e+01, 5.3000003110e+05, 
1.1594377810e+00, 8.0566234735e+02, 1.4068242970e+01, 5.3000735252e+05, 
1.5192075991e+00, 9.7046741958e+02, -1.0227681449e+02, 6.7919648296e+05, 
1.1575583231e+00, 8.0465352234e+02, 1.4554655663e+01, 5.2920911830e+05, 
1.1596476290e+00, 8.0577298951e+02, 1.4131410777e+01, 5.3009651121e+05, 
1.1592983049e+00, 8.0559418362e+02, 1.4022059747e+01, 5.2994914824e+05, 
1.1603035889e+00, 8.0610506139e+02, 1.4339734551e+01, 5.3037250450e+05, 
1.1596109352e+00, 8.0575390930e+02, 1.4004570513e+01, 5.3008056785e+05, 
1.1594204012e+00, 8.0565358285e+02, 1.4062698714e+01, 5.3000004690e+05, 
1.1594203597e+00, 8.0565356227e+02, 1.4062709623e+01, 5.3000002960e+05, 
8.9159042656e-01, 6.5440924872e+02, -6.0355637427e+01, 4.1524737452e+05, 
1.4028874981e+00, 9.2073058526e+02, -6.3324062681e+01, 6.3165183775e+05, 
1.1594047216e+00, 8.0564544636e+02, 1.4057940866e+01, 5.2999341131e+05, 
1.1594346588e+00, 8.0566067846e+02, 1.4067400690e+01, 5.3000602188e+05, 
9.5111896500e-01, 6.8705264636e+02, 6.9111319019e+01, 4.4046421427e+05, 
1.1558320936e+00, 8.0377053326e+02, 1.2941654918e+01, 5.2847794047e+05, 
1.1608889925e+00, 8.0640371211e+02, 1.4531292503e+01, 5.3061920759e+05, 
1.0913530146e+00, 7.6935351944e+02, -6.4288343055e+00, 5.0107372478e+05, 
1.1035515151e+00, 7.7593601489e+02, -2.7955071334e+00, 5.0626309177e+05, 
1.0765914636e+00, 7.6139704876e+02, -1.0734853794e+01, 4.9479994491e+05, 
1.1392941049e+00, 7.9498717796e+02, 2.0021041148e+01, 5.2148757157e+05, 
1.1355668417e+00, 7.9309479715e+02, 2.1070898634e+01, 5.1992488737e+05, 
1.1463469638e+00, 7.9872957737e+02, 1.7647543702e+01, 5.2468247793e+05, 
1.1556406885e+00, 8.0369077370e+02, 1.2893106986e+01, 5.2840068341e+05, 
1.1498263288e+00, 8.0076882550e+02, 1.1045005523e+01, 5.2595966782e+05, 
1.1491869070e+00, 7.9397146938e+02, 1.4020118078e+01, 5.2465421406e+05, 
1.1483670325e+00, 7.9306748079e+02, 1.3983932468e+01, 5.2421253672e+05, 
1.1594214573e+00, 8.0565414081e+02, 1.4062387020e+01, 5.3000049362e+05, 
1.1594194716e+00, 8.0565309666e+02, 1.4062954598e+01, 5.2999965459e+05, 
1.1594164139e+00, 8.0565148669e+02, 1.4063869142e+01, 5.2999836235e+05, 
1.2881586049e+00, 8.6869399607e+02, 5.5595691766e+01, 5.8401907250e+05, 
1.3270586013e+00, 8.8671115527e+02, 6.8622657072e+01, 6.0025373411e+05, 
1.3086141424e+00, 8.7821464227e+02, 6.2455621828e+01, 5.9254744449e+05, 
1.3473977205e+00, 8.9570834407e+02, 7.5565533453e+01, 6.0864333329e+05, 
1.3648729060e+00, 9.0304931420e+02, 8.1783317038e+01, 6.1586640142e+05, 
9.9897305186e-01, 7.1586571456e+02, 5.7668025732e+01, 4.6149489458e+05, 
9.9599447268e-01, 7.1407812127e+02, 5.8376641516e+01, 4.6021756077e+05, 
1.0241918998e+00, 7.3045880826e+02, 5.1250866527e+01, 4.7230551663e+05, 
1.0238658877e+00, 7.3023907043e+02, 5.1313231727e+01, 4.7217099202e+05, 
9.6222263486e-01, 6.9400419068e+02, 6.6521660144e+01, 4.4565868318e+05, 
1.0271391004e+00, 7.3214283206e+02, 5.0370629530e+01, 4.7355488466e+05, 
1.0730289038e+00, 7.5925951333e+02, -1.1744556781e+01, 4.9325095432e+05, 
1.3665381654e+00, 9.0366556293e+02, 8.2402246626e+01, 6.1652110944e+05, 
1.1594202117e+00, 8.0565348608e+02, 1.4062759681e+01, 5.2999996741e+05, 
1.1594207584e+00, 8.0565376974e+02, 1.4062598893e+01, 5.3000019765e+05, 
1.1594210313e+00, 8.0565391168e+02, 1.4062505582e+01, 5.3000031258e+05, 
1.1594202845e+00, 8.0565351896e+02, 1.4062734767e+01, 5.2999999710e+05, 
1.1594202761e+00, 8.0565351492e+02, 1.4062738214e+01, 5.2999999362e+05, 
1.1594197876e+00, 8.0565325354e+02, 1.4062883692e+01, 5.2999978634e+05, 
1.1594202624e+00, 8.0565351044e+02, 1.4062725665e+01, 5.2999998833e+05, 
1.0886901247e+00, 7.6780635945e+02, -7.1947771530e+00, 4.9989786698e+05, 
1.3551810089e+00, 8.9931626233e+02, 7.8196461123e+01, 6.1188696316e+05, 
1.1594318443e+00, 8.0565940221e+02, 1.4066375809e+01, 5.3000486676e+05, 
1.1594388125e+00, 8.0566280294e+02, 1.4068684473e+01, 5.3000777368e+05, 
1.1594327402e+00, 8.0565985155e+02, 1.4066661181e+01, 5.3000524287e+05, 
1.1594388823e+00, 8.0566285935e+02, 1.4068691906e+01, 5.3000780716e+05, 
1.1594329040e+00, 8.0565994977e+02, 1.4066705047e+01, 5.3000531479e+05, 
1.1594398274e+00, 8.0566332265e+02, 1.4068981173e+01, 5.3000820176e+05, 
1.1594273069e+00, 8.0565676948e+02, 1.4065189076e+01, 5.3000289197e+05, 
1.1594334167e+00, 8.0566024563e+02, 1.4066872467e+01, 5.3000553773e+05, 
1.1594291779e+00, 8.0565765695e+02, 1.4065793561e+01, 5.3000366734e+05, 
1.1594255495e+00, 8.0565584757e+02, 1.4064652069e+01, 5.3000214626e+05, 
1.1593732102e+00, 8.0562912318e+02, 1.4048171257e+01, 5.2998008071e+05, 
1.1593000452e+00, 8.0559237807e+02, 1.4024715826e+01, 5.2994935547e+05, 
1.1592703266e+00, 8.0557848321e+02, 1.4014461401e+01, 5.2993707697e+05, 
1.1592768424e+00, 8.0558206784e+02, 1.4016458798e+01, 5.2993987478e+05, 
1.1594251764e+00, 8.0565568696e+02, 1.4064516893e+01, 5.3000199481e+05, 
1.1594258014e+00, 8.0565643665e+02, 1.4061106107e+01, 5.3000233128e+05, 
1.1594197735e+00, 8.0565326026e+02, 1.4062908035e+01, 5.2999978325e+05, 
1.0767143940e+00, 7.6005281720e+02, 3.7151278083e+01, 4.9471916146e+05, 
1.2400372194e+00, 8.4576223915e+02, -1.0481495601e+01, 5.6373201697e+05, 
1.1562610748e+00, 8.0149955954e+02, 1.4286343933e+01, 5.2808358257e+05, 
9.0415521514e-01, 6.6172794221e+02, -5.7141692855e+01, 4.2061930606e+05, 
8.9072352255e-01, 6.5352127584e+02, -6.0372248148e+01, 4.1479281775e+05, 
1.1594176794e+00, 8.0565218836e+02, 1.4061921257e+01, 5.2999889874e+05, 
1.1594197371e+00, 8.0565324179e+02, 1.4062563590e+01, 5.2999976677e+05, 
1.1594174681e+00, 8.0565208808e+02, 1.4061845668e+01, 5.2999881115e+05, 
1.1594339343e+00, 8.0566066608e+02, 1.4058730530e+01, 5.3000575815e+05, 
1.1594219091e+00, 8.0565437629e+02, 1.4062260052e+01, 5.3000068410e+05, 
1.1594348968e+00, 8.0566116991e+02, 1.4058459519e+01, 5.3000616443e+05, 
1.0922211861e+00, 7.6835230022e+02, 3.2791551015e+01, 5.0125177639e+05, 
1.1594185626e+00, 8.0565267862e+02, 1.4062166609e+01, 5.2999927878e+05, 
1.1593296100e+00, 8.0560717035e+02, 1.4034119222e+01, 5.2996175967e+05, 
1.5233608161e+00, 9.7189608397e+02, -1.0392577399e+02, 6.8093093820e+05, 
1.1594202899e+00, 8.0565352461e+02, 1.4062734244e+01, 5.2999999994e+05, 
1.0032309542e+00, 7.2034299153e+02, -3.1534814821e+01, 4.6341616018e+05, 
1.0142386095e+00, 7.2663212700e+02, -2.8505911359e+01, 4.6814141286e+05, 
1.1530086338e+00, 7.9988754366e+02, 1.3135732198e+01, 5.2670117655e+05, 
1.1556678964e+00, 8.0117789963e+02, 1.4031530336e+01, 5.2787635929e+05, 
1.0375681095e+00, 7.3981121101e+02, -2.1939586799e+01, 4.7813365303e+05, 
1.0477599893e+00, 7.4548718000e+02, -1.9062435594e+01, 4.8248880160e+05, 
1.1594270609e+00, 8.0565701318e+02, 1.4060692414e+01, 5.3000284627e+05, 
1.1594302616e+00, 8.0565877351e+02, 1.4059762529e+01, 5.3000421396e+05, 
1.1457419592e+00, 7.9877699490e+02, 9.7128491323e+00, 5.2425605234e+05, 
1.1490734754e+00, 8.0036402556e+02, 1.0832668353e+01, 5.2563838981e+05, 
1.1485940094e+00, 8.0014086743e+02, 1.0677891032e+01, 5.2544095459e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.2024830636e+00, 8.2727670543e+02, 2.7711539000e+01, 5.4816132289e+05, 
1.1599161677e+00, 8.0590842586e+02, 1.4217207355e+01, 5.3020939915e+05, 
1.1594171495e+00, 8.0565193140e+02, 1.4061740730e+01, 5.2999867801e+05, 
1.1594333084e+00, 8.0566022736e+02, 1.4066766960e+01, 5.3000549918e+05, 
1.1593668648e+00, 8.0562580058e+02, 1.4078384658e+01, 5.2997750048e+05, 
1.1599396230e+00, 8.0592363622e+02, 1.3920681303e+01, 5.3021897263e+05, 
1.3103708653e+00, 8.7870633841e+02, 6.3157134971e+01, 5.9320248136e+05, 
1.1608311744e+00, 8.0636157141e+02, 1.4513580619e+01, 5.3059237294e+05, 
1.1593777189e+00, 8.0563261827e+02, 1.4048062439e+01, 5.2998221354e+05, 
1.3354341460e+00, 8.9136465889e+02, -4.0658858987e+01, 6.0354908910e+05, 
1.1594202908e+00, 8.0565352513e+02, 1.4062734336e+01, 5.3000000032e+05, 
1.0324991109e+00, 7.3683768913e+02, -2.3366600160e+01, 4.7591770734e+05, 
1.0083156340e+00, 7.2030227284e+02, -2.8443684684e+01, 4.6516508255e+05, 
1.1594203216e+00, 8.0565360705e+02, 1.4062700711e+01, 5.3000002631e+05, 
1.1594173017e+00, 8.0565200048e+02, 1.4061795278e+01, 5.2999874047e+05, 
1.1603461641e+00, 8.0611899383e+02, 1.4357395113e+01, 5.3038891253e+05, 
1.1584043168e+00, 8.0511770197e+02, 1.4367467494e+01, 5.2957044382e+05, 
1.1594434761e+00, 8.0566529040e+02, 1.4070061333e+01, 5.3000976055e+05, 
1.2720391588e+00, 8.6092648339e+02, -2.0667702621e+01, 5.7701795446e+05, 
1.1869101099e+00, 8.1909664260e+02, 2.2844997416e+01, 5.4148536310e+05, 
1.1889754556e+00, 8.2016040563e+02, 2.3523142887e+01, 5.4236145067e+05, 
1.1986045194e+00, 8.2485417753e+02, 2.0264779833e+00, 5.4651367661e+05, 
1.5027997006e+00, 9.6432190484e+02, -9.6632103243e+01, 6.7253483064e+05, 
1.1594203117e+00, 8.0565353592e+02, 1.4062740750e+01, 5.3000000917e+05, 
1.1594379278e+00, 8.0566232028e+02, 1.4068410661e+01, 5.3000739458e+05, 
1.1569139551e+00, 8.0259832619e+02, 1.4065777326e+01, 5.2863675579e+05, 
1.1596076849e+00, 8.0575219275e+02, 1.4006940644e+01, 5.3007919837e+05, 
1.1594203918e+00, 8.0565357930e+02, 1.4062703982e+01, 5.3000004319e+05, 
1.1594190801e+00, 8.0565288707e+02, 1.4063097318e+01, 5.2999948853e+05, 
1.1594188793e+00, 8.0565277816e+02, 1.4063155099e+01, 5.2999940305e+05, 
1.1594204514e+00, 8.0565361069e+02, 1.4062686857e+01, 5.3000006839e+05, 
1.1594190443e+00, 8.0565286708e+02, 1.4063097196e+01, 5.2999947314e+05, 
1.1594191756e+00, 8.0565294276e+02, 1.4063064670e+01, 5.2999952996e+05, 
1.1594201620e+00, 8.0565341252e+02, 1.4062758488e+01, 5.2999993695e+05, 
1.1594192121e+00, 8.0565294056e+02, 1.4063070624e+01, 5.2999954118e+05, 
1.1594197675e+00, 8.0565321736e+02, 1.4062887290e+01, 5.2999977276e+05, 
1.1594277557e+00, 8.0565743939e+02, 1.4060455636e+01, 5.3000315180e+05, 
1.1594192618e+00, 8.0565298766e+02, 1.4063037744e+01, 5.2999956629e+05, 
1.1594214354e+00, 8.0565410507e+02, 1.4062383549e+01, 5.3000047951e+05, 
1.1594202963e+00, 8.0565352780e+02, 1.4062736249e+01, 5.3000000261e+05, 
1.2477410502e+00, 8.4930150556e+02, 4.2332691198e+01, 5.6707208134e+05, 
1.1558422380e+00, 8.0092865996e+02, 1.4042941985e+01, 5.2775404902e+05, 
1.1594204621e+00, 8.0565361479e+02, 1.4062681587e+01, 5.3000007260e+05, 
1.4061805790e+00, 9.2165532424e+02, 9.5716758961e+01, 6.3303764635e+05, 
1.3232089990e+00, 8.8432727535e+02, 6.7588851865e+01, 5.9858629350e+05, 
1.1593761317e+00, 8.0563015603e+02, 1.4076511638e+01, 5.2998131625e+05, 
1.1582448953e+00, 8.0357834050e+02, 1.4272703511e+01, 5.2918276493e+05, 
1.1584862013e+00, 8.0516094997e+02, 1.4343036030e+01, 5.2960508304e+05, 
9.6420530758e-01, 6.9543028219e+02, 6.6100907189e+01, 4.4652981384e+05, 
1.1595004088e+00, 8.0569620964e+02, 1.4036122771e+01, 5.3003395229e+05, 
1.1591846132e+00, 8.0552979025e+02, 1.4130457640e+01, 5.2990046273e+05, 
1.1582696134e+00, 8.0504580667e+02, 1.4412155551e+01, 5.2951334025e+05, 
1.3190162803e+00, 8.8403969914e+02, -3.5497209216e+01, 5.9676243554e+05, 
1.2777746164e+00, 8.6424723466e+02, -2.2274061506e+01, 5.7954997367e+05, 
1.1594205325e+00, 8.0565365273e+02, 1.4062662421e+01, 5.3000010254e+05, 
1.1594202903e+00, 8.0565352475e+02, 1.4062734381e+01, 5.3000000009e+05, 
8.6555883170e-01, 6.3813540353e+02, -6.6458347135e+01, 4.0387087678e+05, 
1.1594335339e+00, 8.0566051160e+02, 1.4058659888e+01, 5.3000559948e+05, 
1.1594202999e+00, 8.0565352968e+02, 1.4062737141e+01, 5.3000000415e+05, 
1.1594207941e+00, 8.0565378414e+02, 1.4062891110e+01, 5.3000021292e+05, 
1.1594207783e+00, 8.0565377483e+02, 1.4062887600e+01, 5.3000020599e+05, 
1.1594195087e+00, 8.0565312438e+02, 1.4062491330e+01, 5.2999967033e+05, 
1.1594203322e+00, 8.0565354576e+02, 1.4062747411e+01, 5.3000001766e+05, 
1.1594207374e+00, 8.0565375147e+02, 1.4062876922e+01, 5.3000018829e+05, 
1.4145375665e+00, 9.2682480027e+02, -6.6480310885e+01, 6.3632082002e+05, 
1.1596616940e+00, 8.0578156066e+02, 1.4135836903e+01, 5.3010271781e+05, 
1.1469479332e+00, 7.9920368264e+02, 1.0218190246e+01, 5.2472736016e+05, 
1.1531237199e+00, 8.0234916243e+02, 1.2145586054e+01, 5.2732963674e+05, 
1.1607472576e+00, 8.0633395364e+02, 1.4475752629e+01, 5.3055977113e+05, 
1.1606686402e+00, 8.0628140099e+02, 1.4468506586e+01, 5.3052442819e+05, 
1.1606957311e+00, 8.0631225995e+02, 1.4456830753e+01, 5.3053921553e+05, 
1.1607191459e+00, 8.0632428912e+02, 1.4464359417e+01, 5.3054912920e+05, 
1.1594629255e+00, 8.0567774205e+02, 1.4074852401e+01, 5.3001845486e+05, 
1.1605753979e+00, 8.0624781040e+02, 1.4426735591e+01, 5.3048789868e+05, 
1.1594877486e+00, 8.0569000090e+02, 1.4082954872e+01, 5.3002883484e+05, 
1.1466028242e+00, 7.9909941613e+02, 1.0032044272e+01, 5.2459624513e+05, 
1.1430863431e+00, 7.9707358303e+02, 1.8796370865e+01, 5.2310483320e+05, 
1.1429456011e+00, 7.9694950599e+02, 1.8843042996e+01, 5.2303696187e+05, 
1.1593655441e+00, 8.0562515507e+02, 1.4045839525e+01, 5.2997683781e+05, 
1.1594413441e+00, 8.0566427305e+02, 1.4069303364e+01, 5.3000887554e+05, 
1.1593692347e+00, 8.0562692009e+02, 1.4047081163e+01, 5.2997837091e+05, 
1.1593707968e+00, 8.0562765559e+02, 1.4047543704e+01, 5.2997901696e+05, 
1.1592516220e+00, 8.0556712172e+02, 1.4010174183e+01, 5.2992883836e+05, 
1.1592559374e+00, 8.0556883768e+02, 1.4011788713e+01, 5.2993056539e+05, 
1.1597084883e+00, 8.0580452916e+02, 1.3978784256e+01, 5.3012165599e+05, 
1.1594464306e+00, 8.0566634730e+02, 1.4055263882e+01, 5.3001086230e+05, 
1.1596602402e+00, 8.0577985736e+02, 1.3991949521e+01, 5.3010140983e+05, 
1.1590582465e+00, 8.0546478119e+02, 1.4167911837e+01, 5.2984737028e+05, 
1.2819395103e+00, 8.6508381101e+02, 5.3794842414e+01, 5.8137022992e+05, 
1.3037482026e+00, 8.7524747488e+02, -3.1129164610e+01, 5.9035399292e+05, 
1.2839764955e+00, 8.6623653773e+02, -2.4457580693e+01, 5.8219604025e+05, 
1.4232790165e+00, 9.3051402773e+02, -6.9758630590e+01, 6.4005175868e+05, 
1.4572405210e+00, 9.4507643955e+02, -8.1354197092e+01, 6.5389293061e+05, 
8.7165960444e-01, 6.4171572161e+02, -6.4893006940e+01, 4.0651393623e+05, 
1.0886891770e+00, 7.6628914027e+02, 3.3719799254e+01, 4.9978557750e+05, 
1.3822549323e+00, 9.1104167517e+02, 8.7661244878e+01, 6.2306392998e+05, 
1.1593962574e+00, 8.0564133392e+02, 1.4054992464e+01, 5.2998988340e+05, 
1.4109159744e+00, 9.2502615190e+02, -6.5569573784e+01, 6.3481044740e+05, 
1.3893115851e+00, 9.1628276092e+02, -5.8351049368e+01, 6.2583678840e+05, 
1.4281740405e+00, 9.3334305840e+02, -7.1199348038e+01, 6.4183266931e+05, 
1.3928008538e+00, 9.1754776649e+02, -5.9400447764e+01, 6.2731438696e+05, 
1.1593716532e+00, 8.0562790695e+02, 1.4077683078e+01, 5.2997944450e+05, 
1.1596232135e+00, 8.0576035068e+02, 1.4002462850e+01, 5.3008575800e+05, 
1.1594584523e+00, 8.0567404903e+02, 1.4048497672e+01, 5.3001620654e+05, 
1.2377548090e+00, 8.4417097220e+02, 3.9281368345e+01, 5.6291343294e+05, 
1.1594203233e+00, 8.0565353969e+02, 1.4062745019e+01, 5.3000001363e+05, 
1.1595313123e+00, 8.0571190550e+02, 1.4029997159e+01, 5.3004690738e+05, 
1.0121674184e+00, 7.2532622992e+02, -2.9010730394e+01, 4.6723225858e+05, 
1.1596640903e+00, 8.0578227996e+02, 1.3988297607e+01, 5.3010310595e+05, 
1.0864092122e+00, 7.6539731995e+02, 3.4493805881e+01, 4.9883779999e+05, 
1.0868996225e+00, 7.6564903180e+02, 3.4266113812e+01, 4.9905370034e+05, 
1.1637432139e+00, 8.0793178930e+02, 1.2797315222e+01, 5.3182793119e+05, 
1.1607475410e+00, 8.0633834254e+02, 1.4474179679e+01, 5.3056109450e+05, 
9.4726087246e-01, 6.8756309233e+02, -4.6328871250e+01, 4.3927008833e+05, 
1.2449782887e+00, 8.4693392375e+02, -1.3079302847e+01, 5.6600070864e+05, 
1.1349834816e+00, 7.9265679197e+02, 2.1292462547e+01, 5.1964924540e+05, 
1.1592295140e+00, 8.0555611548e+02, 1.4001947311e+01, 5.2991956886e+05, 
1.1594269858e+00, 8.0565706793e+02, 1.4060627648e+01, 5.3000283295e+05, 
8.8659342899e-01, 6.5114043935e+02, -6.1395494781e+01, 4.1308101623e+05, 
1.0234455043e+00, 7.2931876745e+02, -2.4305460135e+01, 4.7181042554e+05, 
1.1594233715e+00, 8.0565453963e+02, 1.4064165007e+01, 5.3000118983e+05, 
1.1592890204e+00, 8.0558780878e+02, 1.4021011291e+01, 5.2994491421e+05, 
1.1506782979e+00, 8.0005198827e+02, 1.6379084433e+01, 5.2610362864e+05, 
1.1594204031e+00, 8.0565358272e+02, 1.4062769681e+01, 5.3000004773e+05, 
1.2304445101e+00, 8.4088675967e+02, 3.6805275257e+01, 5.5982731476e+05, 
1.1594203658e+00, 8.0565356238e+02, 1.4062712857e+01, 5.3000003158e+05, 
1.1594189008e+00, 8.0565280377e+02, 1.4063149221e+01, 5.2999941495e+05, 
1.1594199765e+00, 8.0565336429e+02, 1.4062824574e+01, 5.2999986840e+05, 
1.1594203167e+00, 8.0565355076e+02, 1.4062731178e+01, 5.3000001366e+05, 
1.1594097514e+00, 8.0564790289e+02, 1.4059675915e+01, 5.2999551017e+05, 
1.1583375364e+00, 8.0508186003e+02, 1.4391788984e+01, 5.2954210294e+05, 
1.1620779224e+00, 8.0704833892e+02, 1.3277722260e+01, 5.3112248190e+05, 
8.7334422776e-01, 6.4303464619e+02, -6.4696329257e+01, 4.0728795425e+05, 
9.0292668459e-01, 6.6102304498e+02, -5.7483221814e+01, 4.2010206711e+05, 
8.7929370767e-01, 6.4662310418e+02, -6.3215557322e+01, 4.0985833475e+05, 
1.1594205742e+00, 8.0565366934e+02, 1.4062823343e+01, 5.3000011970e+05, 
1.1594204622e+00, 8.0565360832e+02, 1.4062788998e+01, 5.3000007173e+05, 
1.1305542854e+00, 7.9026392695e+02, 2.2622081294e+01, 5.1777439614e+05, 
1.1892877253e+00, 8.2042979671e+02, 4.9181202983e+00, 5.4264616260e+05, 
