1,
0, 12440, 4,
1.1571202411e+00, 8.0236898798e+02, 1.4064920779e+01, 5.2845901691e+05, 
1.1675060396e+00, 8.0990503743e+02, 1.1659545675e+01, 5.3341558880e+05, 
1.2488538205e+00, 8.4856024696e+02, 4.3100550709e+01, 5.6730117515e+05, 
1.1571285668e+00, 8.0281488538e+02, 1.4127138389e+01, 5.2867233309e+05, 
1.1594202899e+00, 8.0565352456e+02, 1.4062734238e+01, 5.2999999992e+05, 
1.1573749023e+00, 8.0302938002e+02, 1.4110782130e+01, 5.2882220835e+05, 
9.6250020749e-01, 6.9438636845e+02, 6.6628895622e+01, 4.4580906587e+05, 
1.1594191458e+00, 8.0565291785e+02, 1.4063090799e+01, 5.2999951560e+05, 
1.1594881280e+00, 8.0568902634e+02, 1.4044507410e+01, 5.3002863381e+05, 
1.1585813922e+00, 8.0371108815e+02, 1.4469644397e+01, 5.2932999565e+05, 
1.0905426897e+00, 7.6738007254e+02, 3.3193672808e+01, 5.0054537834e+05, 
1.1594202890e+00, 8.0565352410e+02, 1.4062733964e+01, 5.2999999955e+05, 
1.3895072558e+00, 9.1358975755e+02, 9.0212412252e+01, 6.2590264517e+05, 
1.1594198765e+00, 8.0565341521e+02, 1.4062534568e+01, 5.2999984560e+05, 
1.1475845521e+00, 7.9239252786e+02, 1.3835708232e+01, 5.2379407052e+05, 
1.1592470035e+00, 8.0556875537e+02, 1.4005727956e+01, 5.2992767269e+05, 
1.1593849513e+00, 8.0563493462e+02, 1.4072886552e+01, 5.2998506691e+05, 
1.1385236093e+00, 7.8468451020e+02, 1.2793412969e+01, 5.1934323395e+05, 
1.1594331424e+00, 8.0566002528e+02, 1.4066823986e+01, 5.3000540628e+05, 
1.0898178198e+00, 7.6695363735e+02, -6.4808028490e+00, 5.0028906153e+05, 
1.3771583513e+00, 9.0846816243e+02, 8.6042031326e+01, 6.2089243515e+05, 
8.7517078676e-01, 6.4391263841e+02, -6.4266062743e+01, 4.0785464093e+05, 
1.1543596605e+00, 7.9975202947e+02, 1.4092166936e+01, 5.2728746675e+05, 
9.4542343113e-01, 6.8419215292e+02, 7.0756883120e+01, 4.3843477302e+05, 
1.1594202893e+00, 8.0565352427e+02, 1.4062734059e+01, 5.2999999968e+05, 
1.1594299352e+00, 8.0565853734e+02, 1.4059955250e+01, 5.3000406357e+05, 
1.1562073605e+00, 8.0237867949e+02, 1.4461762839e+01, 5.2830492949e+05, 
1.0792221490e+00, 7.6123197341e+02, 3.6313629970e+01, 4.9576369265e+05, 
1.1639061552e+00, 8.0801329293e+02, 1.2683714187e+01, 5.3189532634e+05, 
1.3323577558e+00, 8.8974578225e+02, -3.9748484754e+01, 6.0214251590e+05, 
1.1186606244e+00, 7.8286379461e+02, 2.5513187815e+01, 5.1247360804e+05, 
1.0939314297e+00, 7.6943950477e+02, 3.2444457909e+01, 5.0197574902e+05, 
1.0272275981e+00, 7.3219850626e+02, 5.0362202720e+01, 4.7363779791e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1535024134e+00, 7.9830946913e+02, 1.3919079722e+01, 5.2679606464e+05, 
1.2628804084e+00, 8.5713072922e+02, -1.7529763560e+01, 5.7327430791e+05, 
1.1592965690e+00, 8.0559113069e+02, 1.4023221648e+01, 5.2994799335e+05, 
1.5135815564e+00, 9.6827738381e+02, -1.0032518853e+02, 6.7687923729e+05, 
1.2334785181e+00, 8.4261530366e+02, 3.7577017496e+01, 5.6112435839e+05, 
1.1677092850e+00, 8.0876669109e+02, 1.1083481839e+01, 5.3328271181e+05, 
1.1594203264e+00, 8.0565354455e+02, 1.4062728057e+01, 5.3000001553e+05, 
1.1594190824e+00, 8.0565288728e+02, 1.4062369378e+01, 5.2999948678e+05, 
1.2790576985e+00, 8.6379585590e+02, 5.3045436617e+01, 5.8016698072e+05, 
8.5810208022e-01, 6.3367130183e+02, -6.8184872050e+01, 4.0069319373e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734231e+01, 5.2999999991e+05, 
1.3435402282e+00, 8.9367212297e+02, 7.4579639179e+01, 6.0696880745e+05, 
1.1578690987e+00, 8.0300031575e+02, 1.4289448255e+01, 5.2898296875e+05, 
1.0581598520e+00, 7.4918054382e+02, 4.1761232840e+01, 4.8675087771e+05, 
1.1573143228e+00, 8.0281950067e+02, 1.4064089122e+01, 5.2870737924e+05, 
1.5028844386e+00, 9.6404310050e+02, -9.6589523858e+01, 6.7257884623e+05, 
1.1276450051e+00, 7.8768941989e+02, 2.2922426506e+01, 5.1633293025e+05, 
1.1145912392e+00, 7.8046815095e+02, 2.6486430961e+01, 5.1076161514e+05, 
1.5018089643e+00, 9.6318481373e+02, -9.6335139473e+01, 6.7199747787e+05, 
9.4615099797e-01, 6.8435976519e+02, 7.0400632327e+01, 4.3868130758e+05, 
1.0889087531e+00, 7.6625280938e+02, 3.3557724686e+01, 4.9984007817e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3940101987e+00, 9.1606388173e+02, 9.1700673980e+01, 6.2790748991e+05, 
1.1595621486e+00, 8.0572910153e+02, 1.4017683184e+01, 5.3006011639e+05, 
1.0501349817e+00, 7.4675408192e+02, -1.8405457099e+01, 4.8349499745e+05, 
1.1494561364e+00, 7.9956302659e+02, 1.6883737766e+01, 5.2558093067e+05, 
1.1540261790e+00, 7.9924272163e+02, 1.4016124314e+01, 5.2690574730e+05, 
1.5090715674e+00, 9.6642643759e+02, -9.8276576872e+01, 6.7500363631e+05, 
1.2595163068e+00, 8.5549109116e+02, -1.6199213657e+01, 5.7186724181e+05, 
1.1651129292e+00, 8.0863476024e+02, 1.2285373227e+01, 5.3240239631e+05, 
1.1594202923e+00, 8.0565352585e+02, 1.4062733331e+01, 5.3000000093e+05, 
8.6074513154e-01, 6.3513646574e+02, -6.7535708435e+01, 4.0178730437e+05, 
1.1612398602e+00, 8.0633755358e+02, 1.4679679475e+01, 5.3074022014e+05, 
1.1671541361e+00, 8.0733769763e+02, 1.0836680098e+01, 5.3268972410e+05, 
1.1574603341e+00, 8.0315830835e+02, 1.4066089480e+01, 5.2886387078e+05, 
1.3035909377e+00, 8.7582698934e+02, 6.0786482199e+01, 5.9042057832e+05, 
1.1571331172e+00, 8.0269193084e+02, 1.4030139026e+01, 5.2863754871e+05, 
1.1594470156e+00, 8.0566692504e+02, 1.4071300944e+01, 5.3001121888e+05, 
1.1627314432e+00, 8.0598878963e+02, 1.2621125469e+01, 5.3114995423e+05, 
1.1563977502e+00, 8.0174642125e+02, 1.4115991482e+01, 5.2803370495e+05, 
1.1594191140e+00, 8.0565290932e+02, 1.4063096088e+01, 5.2999950378e+05, 
1.3922640566e+00, 9.1543718049e+02, 9.0848052615e+01, 6.2720655754e+05, 
9.7738440537e-01, 7.0323594379e+02, 6.2981341091e+01, 4.5220601713e+05, 
1.1568203845e+00, 8.0227443222e+02, 1.4088710864e+01, 5.2836594596e+05, 
1.1573665218e+00, 8.0325462210e+02, 1.4172614493e+01, 5.2886906689e+05, 
1.1573601219e+00, 8.0286428999e+02, 1.4003723896e+01, 5.2875507815e+05, 
1.1596890662e+00, 8.0579552026e+02, 1.3976281325e+01, 5.3011366094e+05, 
9.0276791783e-01, 6.6105514120e+02, -5.7679380785e+01, 4.2004196518e+05, 
1.1594202873e+00, 8.0565352331e+02, 1.4062734926e+01, 5.2999999884e+05, 
1.1551302447e+00, 8.0313039779e+02, 1.5950825615e+01, 5.2818565466e+05, 
1.3899064642e+00, 9.1443727175e+02, 9.0074904229e+01, 6.2623515697e+05, 
1.1638031882e+00, 8.0794058413e+02, 1.2691773750e+01, 5.3184816803e+05, 
1.3208124235e+00, 8.8530721610e+02, -3.5861669791e+01, 5.9775968999e+05, 
1.1553303051e+00, 8.0352731284e+02, 1.2792666939e+01, 5.2826889024e+05, 
1.3934229253e+00, 9.1594827800e+02, 9.1298012911e+01, 6.2768876828e+05, 
1.1594268498e+00, 8.0565696956e+02, 1.4060617446e+01, 5.3000276997e+05, 
1.1594462526e+00, 8.0566680398e+02, 1.4070860955e+01, 5.3001094989e+05, 
1.1391737015e+00, 7.9324688234e+02, 1.9183267204e+01, 5.2114086659e+05, 
1.0941336686e+00, 7.6959325783e+02, 3.2252511414e+01, 5.0209574605e+05, 
1.1561943836e+00, 8.0130926489e+02, 1.4029742880e+01, 5.2790944684e+05, 
1.2047740844e+00, 8.2816502636e+02, 2.8448442151e+01, 5.4900164963e+05, 
9.8844972974e-01, 7.0970747284e+02, 6.0356322112e+01, 4.5698482582e+05, 
1.2483111298e+00, 8.4926376698e+02, -1.3236507329e+01, 5.6705860011e+05, 
1.1654719186e+00, 8.0884680816e+02, 1.2183485032e+01, 5.3255817415e+05, 
1.1584427487e+00, 8.0513617993e+02, 1.4373249958e+01, 5.2958643959e+05, 
1.1669762466e+00, 8.0963013523e+02, 1.1789399380e+01, 5.3319188736e+05, 
1.2108870028e+00, 8.3262039089e+02, -1.2941395436e+00, 5.5197618106e+05, 
1.1096789611e+00, 7.7782965492e+02, 2.7779155646e+01, 5.0871881933e+05, 
1.3207502759e+00, 8.8472001561e+02, -3.6423383062e+01, 5.9772699178e+05, 
1.1594202704e+00, 8.0565351424e+02, 1.4062740503e+01, 5.2999999168e+05, 
1.1594185231e+00, 8.0565265862e+02, 1.4062155146e+01, 5.2999926216e+05, 
1.2832397937e+00, 8.6606189699e+02, 5.4190516327e+01, 5.8196647479e+05, 
1.0825232156e+00, 7.6452578287e+02, -9.0169730640e+00, 4.9731526863e+05, 
1.1592463135e+00, 8.0556557836e+02, 1.4007872774e+01, 5.2992682925e+05, 
1.1594226776e+00, 8.0565459421e+02, 1.4063533349e+01, 5.3000097701e+05, 
1.1756382335e+00, 8.1105077999e+02, 2.0091012538e+01, 5.3616705910e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3927924413e+00, 9.1489183364e+02, 9.1473813564e+01, 6.2724082724e+05, 
1.4159650937e+00, 9.2820593768e+02, -6.7006263803e+01, 6.3682632026e+05, 
1.2216221414e+00, 8.3680156483e+02, 3.3750306673e+01, 5.5620319894e+05, 
1.1594254198e+00, 8.0565623682e+02, 1.4061145018e+01, 5.3000216997e+05, 
1.1594202869e+00, 8.0565352299e+02, 1.4062733313e+01, 5.2999999865e+05, 
1.2163746422e+00, 8.3387555815e+02, -3.2396555554e+00, 5.5371159092e+05, 
1.1594534426e+00, 8.0567021881e+02, 1.4073266589e+01, 5.3001393068e+05, 
1.1593620720e+00, 8.0562300336e+02, 1.4045110586e+01, 5.2997530059e+05, 
1.1055440629e+00, 7.7526632727e+02, 2.8416026317e+01, 5.0690584172e+05, 
1.1583296362e+00, 8.0368291716e+02, 1.4273298240e+01, 5.2923185492e+05, 
1.3957314468e+00, 9.1694376873e+02, 9.2317772606e+01, 6.2864815381e+05, 
8.7722021671e-01, 6.4567816645e+02, -6.4042152309e+01, 4.0903283632e+05, 
1.1753558456e+00, 8.1404986776e+02, 1.8794453482e+01, 5.3678454250e+05, 
1.1628371403e+00, 8.0625210242e+02, 1.2370794542e+01, 5.3124048737e+05, 
8.6639290767e-01, 6.3859515652e+02, -6.6240320634e+01, 4.0421288743e+05, 
1.1594312466e+00, 8.0565930610e+02, 1.4059302736e+01, 5.3000463241e+05, 
1.1594203279e+00, 8.0565354479e+02, 1.4062723224e+01, 5.3000001603e+05, 
1.1606384250e+00, 8.0627879776e+02, 1.4441613395e+01, 5.3051422044e+05, 
1.1518944652e+00, 8.0214337789e+02, 1.1421881134e+01, 5.2690044816e+05, 
1.1583355085e+00, 8.0364477864e+02, 1.4323015538e+01, 5.2920754802e+05, 
1.0350485229e+00, 7.3675747726e+02, 4.8316205554e+01, 4.7704391106e+05, 
1.1432162194e+00, 7.9621684208e+02, 1.8354145033e+01, 5.2297674994e+05, 
8.7002437956e-01, 6.4016581445e+02, -6.4822373235e+01, 4.0568327770e+05, 
1.5057978342e+00, 9.6511085508e+02, -9.7902110338e+01, 6.7368460530e+05, 
8.7245379760e-01, 6.4229841471e+02, -6.4748936148e+01, 4.0684897443e+05, 
1.1593512336e+00, 8.0561817095e+02, 1.4041349387e+01, 5.2997086934e+05, 
1.1464870925e+00, 7.9924332325e+02, 9.8343318571e+00, 5.2458803736e+05, 
1.1536832777e+00, 8.0134809968e+02, 1.5094028448e+01, 5.2732752510e+05, 
1.1498103848e+00, 8.0066529066e+02, 1.1104764401e+01, 5.2593463594e+05, 
1.1133457802e+00, 7.8117404949e+02, 9.3927859274e-02, 5.1042003256e+05, 
1.1130408988e+00, 7.8085940870e+02, 5.7602173323e-02, 5.1026890239e+05, 
1.4698215624e+00, 9.5036631319e+02, -8.5618993785e+01, 6.5898334036e+05, 
1.2345744622e+00, 8.4287119982e+02, 3.7999831736e+01, 5.6152083457e+05, 
1.1599021123e+00, 8.0590873109e+02, 1.3918134446e+01, 5.3020392065e+05, 
1.1816298340e+00, 8.1596761833e+02, 7.0693201237e+00, 5.3914032610e+05, 
1.1594172756e+00, 8.0565205509e+02, 1.4061741158e+01, 5.2999874281e+05, 
1.2682915859e+00, 8.5908120337e+02, 4.9146276807e+01, 5.7566950141e+05, 
1.1524504005e+00, 8.0017026404e+02, 1.1983514730e+01, 5.2667192691e+05, 
1.1376192673e+00, 7.9280312227e+02, 1.9872625858e+01, 5.2053322104e+05, 
1.1421236902e+00, 7.9616725568e+02, 8.9569253796e+00, 5.2260694708e+05, 
1.1563113169e+00, 8.0162412814e+02, 1.4112308182e+01, 5.2806317326e+05, 
1.1463228870e+00, 7.9768118807e+02, 1.7630113455e+01, 5.2419297474e+05, 
1.1556569602e+00, 8.0366208212e+02, 1.5124395360e+01, 5.2840905076e+05, 
1.1512127273e+00, 8.0151894960e+02, 1.1431809403e+01, 5.2655158521e+05, 
1.1582165102e+00, 8.0501720737e+02, 1.4438682769e+01, 5.2949082511e+05, 
8.9264067186e-01, 6.5464942413e+02, -5.9864629152e+01, 4.1562652113e+05, 
8.8353866035e-01, 6.4905833944e+02, -6.2071992374e+01, 4.1165555699e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594192563e+00, 8.0565310405e+02, 1.4062334779e+01, 5.2999958520e+05, 
1.1465524107e+00, 7.9131939172e+02, 1.3947270664e+01, 5.2329872278e+05, 
1.1601658205e+00, 8.0600139219e+02, 1.4318820458e+01, 5.3030791154e+05, 
1.1560861982e+00, 8.0266526412e+02, 1.3553091173e+01, 5.2832406677e+05, 
1.3929627787e+00, 9.1495622459e+02, 9.1535518590e+01, 6.2731045439e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202892e+00, 8.0565352421e+02, 1.4062734034e+01, 5.2999999964e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.0366463927e+00, 7.3917995945e+02, -2.2201271255e+01, 4.7771703629e+05, 
1.1569487456e+00, 8.0211936675e+02, 1.4060828349e+01, 5.2832677546e+05, 
1.0891204351e+00, 7.6658806857e+02, 3.3522913205e+01, 4.9994975663e+05, 
1.1546873929e+00, 8.0015209500e+02, 1.4011331809e+01, 5.2739334479e+05, 
1.1808396809e+00, 8.1658780245e+02, 2.0505582034e+01, 5.3906030776e+05, 
9.4824857099e-01, 6.8821387230e+02, -4.6044760090e+01, 4.3973304266e+05, 
1.1592368974e+00, 8.0555674727e+02, 1.4117557854e+01, 5.2992245131e+05, 
1.1593919873e+00, 8.0563845588e+02, 1.4071636275e+01, 5.2998800705e+05, 
1.1565948486e+00, 8.0175008858e+02, 1.4085178188e+01, 5.2810914299e+05, 
1.1568524839e+00, 8.0274230045e+02, 1.4287334869e+01, 5.2857598506e+05, 
1.1649571700e+00, 8.0857008410e+02, 1.2355879280e+01, 5.3234009209e+05, 
1.2409683359e+00, 8.4596568026e+02, 4.0160964772e+01, 5.6422838790e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1571957588e+00, 8.0446687561e+02, 1.4645596193e+01, 5.2904688509e+05, 
1.1714837627e+00, 8.1030729146e+02, 1.0105712886e+01, 5.3456873741e+05, 
1.5022278683e+00, 9.6366369409e+02, -9.6723495126e+01, 6.7222379961e+05, 
1.1594202850e+00, 8.0565352214e+02, 1.4062732633e+01, 5.2999999788e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
8.6840767928e-01, 6.3915495005e+02, -6.5241644604e+01, 4.0497668032e+05, 
1.1594980639e+00, 8.0569501556e+02, 1.4036384817e+01, 5.3003296693e+05, 
9.2165151666e-01, 6.7331052956e+02, -5.2833906404e+01, 4.2838648074e+05, 
8.5952780918e-01, 6.3435268463e+02, -6.7841000409e+01, 4.0123175605e+05, 
1.4901565858e+00, 9.5916579322e+02, -9.2079864934e+01, 6.6734564161e+05, 
9.9459994336e-01, 7.1530092791e+02, -3.3950130872e+01, 4.5964339100e+05, 
1.4055217327e+00, 9.2288353311e+02, -6.3535324366e+01, 6.3259636659e+05, 
1.5025135005e+00, 9.6378022009e+02, -9.6512702339e+01, 6.7238702740e+05, 
8.7628699293e-01, 6.4461006310e+02, -6.3855269238e+01, 4.0851478491e+05, 
1.1594187931e+00, 8.0565273147e+02, 1.4063207207e+01, 5.2999936645e+05, 
1.4013627262e+00, 9.1934204335e+02, 9.4405174076e+01, 6.3097388491e+05, 
9.4467154198e-01, 6.8320127879e+02, 7.0610406787e+01, 4.3784257696e+05, 
1.4074207610e+00, 9.2201856477e+02, 9.6280482473e+01, 6.3344682684e+05, 
1.1578379074e+00, 8.0341933311e+02, 1.4106313029e+01, 5.2900672720e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1577966343e+00, 8.0352049985e+02, 1.4079499767e+01, 5.2905847112e+05, 
1.1594196782e+00, 8.0565318764e+02, 1.4063020475e+01, 5.2999973882e+05, 
1.1479171094e+00, 7.9997395007e+02, 1.0249613502e+01, 5.2519209801e+05, 
1.1594007801e+00, 8.0564298296e+02, 1.4057114727e+01, 5.2999166141e+05, 
1.1337135667e+00, 7.9076816235e+02, 2.0966944248e+01, 5.1891220548e+05, 
1.4400218914e+00, 9.3756445795e+02, -7.5812469609e+01, 6.4697786935e+05, 
1.1594202646e+00, 8.0565351224e+02, 1.4062741101e+01, 5.2999998943e+05, 
1.5315116278e+00, 9.7567013751e+02, -1.0640796305e+02, 6.8426714653e+05, 
1.1596227101e+00, 8.0576072760e+02, 1.4000900076e+01, 5.3008566706e+05, 
1.2243331370e+00, 8.3811629345e+02, -5.6086669029e+00, 5.5716178146e+05, 
1.2063476887e+00, 8.2938877150e+02, 3.6344904618e-01, 5.4974238230e+05, 
9.7109644035e-01, 6.9975592632e+02, 6.4657733680e+01, 4.4960289846e+05, 
1.5214305465e+00, 9.7167511707e+02, -1.0325850179e+02, 6.8014348179e+05, 
8.6244327065e-01, 6.3659640580e+02, -6.7524308696e+01, 4.0262742599e+05, 
1.2202699207e+00, 8.3568995732e+02, -4.5728693205e+00, 5.5540576667e+05, 
1.1592593407e+00, 8.0557278603e+02, 1.4010841313e+01, 5.2993242783e+05, 
1.5011550570e+00, 9.6325651054e+02, -9.6176561916e+01, 6.7178671381e+05, 
1.2848776542e+00, 8.6698442729e+02, 5.4689117642e+01, 5.8261854278e+05, 
1.1590122511e+00, 8.0416700808e+02, 1.3671422271e+01, 5.2961582842e+05, 
1.3931777065e+00, 9.1504163301e+02, 9.1551630385e+01, 6.2739838847e+05, 
1.1594222619e+00, 8.0565446839e+02, 1.4062081094e+01, 5.3000081435e+05, 
1.5065337127e+00, 9.6465100216e+02, -9.8522794775e+01, 6.7408496727e+05, 
1.4773721840e+00, 9.5376911121e+02, -8.7346470923e+01, 6.6271424987e+05, 
1.1594203594e+00, 8.0565355998e+02, 1.4062756176e+01, 5.3000002922e+05, 
1.1591570449e+00, 8.0551495031e+02, 1.4141777840e+01, 5.2988875822e+05, 
1.1594182821e+00, 8.0565246288e+02, 1.4063326659e+01, 5.2999915047e+05, 
1.1561079944e+00, 8.0241320528e+02, 1.4485343057e+01, 5.2828315882e+05, 
1.0813250702e+00, 7.6374758259e+02, -9.2935758583e+00, 4.9675039345e+05, 
1.3933173180e+00, 9.1510407517e+02, 9.1493106436e+01, 6.2745681808e+05, 
1.1669103887e+00, 8.0984717398e+02, 1.6361914000e+01, 5.3322200769e+05, 
1.1432070000e+00, 7.9692706488e+02, 9.1316372561e+00, 5.2307536839e+05, 
1.1616352302e+00, 8.0683207186e+02, 1.3320911356e+01, 5.3093686988e+05, 
1.1946947806e+00, 8.2294985999e+02, 3.2836323609e+00, 5.4471056653e+05, 
8.9374326188e-01, 6.5588015142e+02, -5.9692997656e+01, 4.1616513066e+05, 
1.3931382458e+00, 9.1506049215e+02, 9.1356260677e+01, 6.2738843819e+05, 
1.1145060631e+00, 7.8181752252e+02, 4.2562343726e-01, 5.1090565022e+05, 
8.7520423159e-01, 6.4391802256e+02, -6.4177094062e+01, 4.0789139048e+05, 
1.1594196814e+00, 8.0565329573e+02, 1.4062487790e+01, 5.2999975946e+05, 
1.4071428284e+00, 9.2169213388e+02, 9.6251862002e+01, 6.3333201721e+05, 
1.1575304681e+00, 8.0322417558e+02, 1.4119725598e+01, 5.2889566494e+05, 
8.6735365981e-01, 6.3849614200e+02, -6.5508966540e+01, 4.0451414757e+05, 
1.3925415276e+00, 9.1478926396e+02, 9.1203668877e+01, 6.2714257543e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594321545e+00, 8.0565980063e+02, 1.4059093731e+01, 5.3000501964e+05, 
1.0989416372e+00, 7.7244240930e+02, 3.1176290945e+01, 5.0415529081e+05, 
1.1594203337e+00, 8.0565354844e+02, 1.4062721737e+01, 5.3000001861e+05, 
1.1594202843e+00, 8.0565352163e+02, 1.4062732399e+01, 5.2999999754e+05, 
1.1580799659e+00, 8.0494568183e+02, 1.4471977180e+01, 5.2943305758e+05, 
1.2067884590e+00, 8.2923666351e+02, 2.9048056857e+01, 5.4985839449e+05, 
1.3612191304e+00, 9.0062065181e+02, 8.0841894978e+01, 6.1401267475e+05, 
9.5304658844e-01, 6.8881928887e+02, 6.9067555722e+01, 4.4174146369e+05, 
1.0862953898e+00, 7.6496818452e+02, 3.4375604132e+01, 4.9868358947e+05, 
1.1570275976e+00, 8.0279881510e+02, 1.4049414060e+01, 5.2863555396e+05, 
1.1165784206e+00, 7.8317549068e+02, 2.6439188320e+01, 5.1190333371e+05, 
1.1649164037e+00, 8.0767549485e+02, 1.2051801777e+01, 5.3214228059e+05, 
1.1594202901e+00, 8.0565352466e+02, 1.4062734164e+01, 5.3000000001e+05, 
1.1594202860e+00, 8.0565352235e+02, 1.4062735223e+01, 5.2999999825e+05, 
1.1449592590e+00, 7.9528309640e+02, 1.1011594348e+01, 5.2333606676e+05, 
1.3918518660e+00, 9.1449249954e+02, 9.1121864422e+01, 6.2686364188e+05, 
1.2622914314e+00, 8.5653955705e+02, -1.7521297082e+01, 5.7302776156e+05, 
8.7272294973e-01, 6.4304719886e+02, -6.4795918224e+01, 4.0710036149e+05, 
1.1568581757e+00, 8.0321649680e+02, 1.4371739545e+01, 5.2873744608e+05, 
1.1594114785e+00, 8.0564893337e+02, 1.4064976853e+01, 5.2999628425e+05, 
1.4981842016e+00, 9.6362666609e+02, -9.4475497652e+01, 6.7102818412e+05, 
1.1605671516e+00, 8.0622352428e+02, 1.4433519255e+01, 5.3048045796e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3932725482e+00, 9.1514414322e+02, 9.1740996866e+01, 6.2747061164e+05, 
1.4018086399e+00, 9.1880950256e+02, 9.4482931448e+01, 6.3098839928e+05, 
1.1825609700e+00, 8.1703793372e+02, 2.1432359991e+01, 5.3965706049e+05, 
1.1594202898e+00, 8.0565352454e+02, 1.4062734228e+01, 5.2999999990e+05, 
1.1478535040e+00, 7.9988534542e+02, 1.0354095751e+01, 5.2515244249e+05, 
1.3916658162e+00, 9.1442642651e+02, 9.1268162495e+01, 6.2679729429e+05, 
1.1950962339e+00, 8.2282410947e+02, 2.5797652932e+01, 5.4498917244e+05, 
1.1572265963e+00, 8.0312039245e+02, 1.3948118102e+01, 5.2877374223e+05, 
8.7327879294e-01, 6.4286940887e+02, -6.4658225995e+01, 4.0720977316e+05, 
1.3031354383e+00, 8.7709173849e+02, -3.0267339689e+01, 5.9044539408e+05, 
1.3968663981e+00, 9.1670054698e+02, 9.2949616585e+01, 6.2896517972e+05, 
1.1979170608e+00, 8.2469079420e+02, 2.3221888893e+00, 5.4605765413e+05, 
1.1571517159e+00, 8.0284023178e+02, 1.4164511936e+01, 5.2868557515e+05, 
8.6660796334e-01, 6.3870259617e+02, -6.6070117371e+01, 4.0432939660e+05, 
1.1594202911e+00, 8.0565352512e+02, 1.4062733937e+01, 5.3000000042e+05, 
1.1594202898e+00, 8.0565352452e+02, 1.4062734226e+01, 5.2999999989e+05, 
1.1558962030e+00, 8.0150691576e+02, 1.4019254819e+01, 5.2810465757e+05, 
1.1594303891e+00, 8.0565862201e+02, 1.4060125766e+01, 5.3000422594e+05, 
1.1594202226e+00, 8.0565349161e+02, 1.4062712505e+01, 5.2999997182e+05, 
1.1598544420e+00, 8.0355631860e+02, 1.3034048523e+01, 5.2948059452e+05, 
1.3766173050e+00, 9.0851876881e+02, 8.5690205964e+01, 6.2071380274e+05, 
1.1646527561e+00, 8.0573993530e+02, 1.1692279826e+01, 5.3170217914e+05, 
1.2291876607e+00, 8.4048010491e+02, -7.1770972245e+00, 5.5920674215e+05, 
1.2046005829e+00, 8.2796825400e+02, 2.4206091108e-01, 5.4887121360e+05, 
1.1593858186e+00, 8.0563539588e+02, 1.4072616420e+01, 5.2998543433e+05, 
1.5267113237e+00, 9.7378834043e+02, -1.0477094243e+02, 6.8233652702e+05, 
1.1594202891e+00, 8.0565352416e+02, 1.4062734005e+01, 5.2999999959e+05, 
1.4075504236e+00, 9.2198780219e+02, 9.6366992010e+01, 6.3352421600e+05, 
8.6845600680e-01, 6.3918588109e+02, -6.5246416558e+01, 4.0499211519e+05, 
1.1594203814e+00, 8.0565356278e+02, 1.4062704271e+01, 5.3000003662e+05, 
1.1568249631e+00, 8.0241565129e+02, 1.4066360401e+01, 5.2844688378e+05, 
1.1541660581e+00, 7.9943787926e+02, 1.4019132251e+01, 5.2711553661e+05, 
1.1481024449e+00, 7.9935122025e+02, 1.0661608594e+01, 5.2510351979e+05, 
1.3898832952e+00, 9.1441441613e+02, 9.0174475346e+01, 6.2621046281e+05, 
1.1594202990e+00, 8.0565353135e+02, 1.4062736127e+01, 5.3000000419e+05, 
1.3940044271e+00, 9.1597204444e+02, 9.1762628730e+01, 6.2790885885e+05, 
1.4376918241e+00, 9.3699590904e+02, -7.4572337772e+01, 6.4570730640e+05, 
1.3602142052e+00, 9.0098620902e+02, 8.0347772277e+01, 6.1384403640e+05, 
1.4075306483e+00, 9.2190349023e+02, 9.6351258698e+01, 6.3351312483e+05, 
1.1594202905e+00, 8.0565352486e+02, 1.4062734055e+01, 5.3000000016e+05, 
1.0426967540e+00, 7.4274542263e+02, -2.0530751923e+01, 4.8033987262e+05, 
1.1164723943e+00, 7.8243491689e+02, 7.6035264990e-01, 5.1189961270e+05, 
1.1594017450e+00, 8.0564364928e+02, 1.4068379639e+01, 5.2999214078e+05, 
8.7162924761e-01, 6.4116094494e+02, -6.4411060885e+01, 4.0638473493e+05, 
