0, 1767, 4,
1.4492753623e-01, 6.2217928529e-15, -3.1358873213e-15, 2.5000000000e+04, 
3.0900727340e-01, 8.3973626853e+01, -2.1928999673e-02, 8.7438223554e+04, 
3.0832734150e-01, 8.4008770931e+01, 5.5806780115e-02, 8.7315008974e+04, 
3.0783629088e-01, 8.3874988584e+01, -6.0333075240e-02, 8.7295380583e+04, 
3.0822975286e-01, 8.3972568831e+01, 6.8186614379e-03, 8.7231105152e+04, 
1.4492753623e-01, -9.0085933828e-15, -7.2884718131e-15, 2.5000000000e+04, 
1.1594202899e+00, 7.2322215269e-14, -6.8884051893e-14, 2.5000000000e+05, 
1.4492753623e-01, -2.1046653185e-14, 2.3062750747e-14, 2.5000000000e+04, 
1.1594202899e+00, 6.9085180373e-14, -7.0070032631e-15, 2.5000000000e+05, 
1.4492753623e-01, -1.0209958009e-14, -3.2997236595e-15, 2.5000000000e+04, 
1.1594202899e+00, 3.4569834909e-14, -4.7369427927e-14, 2.5000000000e+05, 
1.4492753623e-01, 5.2868313621e-15, -5.1946494452e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.7693561492e-13, 3.7835723660e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.6190862175e-13, -1.2785032593e-13, 2.5000000000e+05, 
1.1594202899e+00, -9.7688887302e-14, 2.4244765889e-13, 2.5000000000e+05, 
1.4492753623e-01, 2.5994421304e-14, 1.5256684430e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.7268198265e-13, 2.0527831820e-13, 2.5000000000e+05, 
1.4492753623e-01, 5.0540109509e-15, -7.8112578466e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.0098486702e-13, -3.1508740596e-15, 2.5000000000e+05, 
1.1594202899e+00, 2.8086178662e-13, -3.2765066003e-14, 2.5000000000e+05, 
1.4492753623e-01, -7.2248922835e-15, -9.2149995192e-15, 2.5000000000e+04, 
1.4492753623e-01, -6.8437982343e-16, -1.0046607540e-14, 2.5000000000e+04, 
1.4492753623e-01, -5.9878877295e-15, 8.5218772910e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.1728971525e-13, -1.0759187250e-14, 2.5000000000e+05, 
1.4492753623e-01, -3.7575477204e-14, -1.0883982094e-14, 2.5000000000e+04, 
1.1594202899e+00, 2.4658323074e-13, 5.1503517415e-14, 2.5000000000e+05, 
1.1594202899e+00, -8.4737211174e-14, 1.3366488099e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.3106341537e-14, -1.4055697664e-14, 2.5000000000e+04, 
1.1594202899e+00, -8.4787740453e-14, 1.4927331385e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.3050096739e-14, 2.2572317534e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.1555031624e-14, 1.8760070960e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.9014697623e-14, -6.3751314578e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.5573164631e-13, -4.2132174403e-14, 2.5000000000e+05, 
1.4492753623e-01, -2.1864130421e-15, -1.7770239295e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.4732851707e-14, -8.2439661213e-14, 2.5000000000e+05, 
1.4492753623e-01, 9.0466336754e-15, -1.5329065690e-14, 2.5000000000e+04, 
1.1594202899e+00, -3.8812814432e-13, -5.1166144401e-14, 2.5000000000e+05, 
1.4492753623e-01, 5.0726338461e-16, 1.3705000459e-14, 2.5000000000e+04, 
1.1594202899e+00, -5.0755711138e-14, -7.7249860206e-14, 2.5000000000e+05, 
1.4492753623e-01, -2.0999012215e-14, -4.1110968308e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.6203067900e-14, -5.4222847949e-14, 2.5000000000e+05, 
1.4492753623e-01, -8.5705852597e-16, -1.1571330080e-14, 2.5000000000e+04, 
1.1594202899e+00, 2.0564645619e-13, -1.9600325186e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.4886711236e-14, -3.6170559448e-14, 2.5000000000e+04, 
1.1594202899e+00, -9.3371039650e-14, 3.8851437817e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.6602801040e-15, -5.8132167409e-15, 2.5000000000e+04, 
1.1594202899e+00, -5.0565054259e-14, -5.9914313859e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.7742934118e-14, -5.7005989576e-15, 2.5000000000e+04, 
1.1594202899e+00, 8.6242650227e-14, 9.8332201344e-14, 2.5000000000e+05, 
1.4492753623e-01, -2.8229931826e-10, 6.0718712105e-11, 2.5000000000e+04, 
1.1594202899e+00, 1.6918719038e-14, -4.3958294778e-14, 2.5000000000e+05, 
1.4493073562e-01, 1.1725350449e-03, -1.1284431850e-03, 2.5000772905e+04, 
3.0936626836e-01, 8.4047288784e+01, 1.3134045369e-01, 8.7575990727e+04, 
1.1594202899e+00, 1.7036784376e-15, -9.5008359563e-14, 2.5000000000e+05, 
1.1594202899e+00, 2.3471976048e-11, -1.7832196145e-12, 2.5000000000e+05, 
3.0861251768e-01, 8.3659647482e+01, 2.3948438048e-02, 8.7368438316e+04, 
1.1594202899e+00, -2.3228201990e-08, -1.4916575423e-09, 2.5000000002e+05, 
1.0472136120e+00, 3.6636961859e+01, 2.2638251843e-02, 2.1743792028e+05, 
9.7333500469e-01, 5.8130743633e+01, 5.6783724566e-02, 1.9741948432e+05, 
9.0410502506e-01, 7.6311327428e+01, 3.8911444437e-02, 1.7970079324e+05, 
8.3873447968e-01, 9.1360656478e+01, 4.6235857853e-02, 1.6385398793e+05, 
3.0786234386e-01, 8.3938390164e+01, -1.9135671474e-03, 8.7195446547e+04, 
7.7752705081e-01, 1.0378879203e+02, 5.4950728956e-02, 1.4980983980e+05, 
1.1594210106e+00, -2.3669753800e-04, 6.1327153028e-05, 2.5000021757e+05, 
7.1986818704e-01, 1.1367329167e+02, 3.7148989509e-02, 1.3724011455e+05, 
6.6586003730e-01, 1.2141278964e+02, 2.7397977744e-02, 1.2607254580e+05, 
6.1531533080e-01, 1.2727202293e+02, 1.9159915887e-02, 1.1612202868e+05, 
5.2415152470e-01, 1.3373166044e+02, 2.4822002256e-03, 9.9311037821e+04, 
5.6776034565e-01, 1.3125354112e+02, 2.0140291079e-02, 1.0717519595e+05, 
1.1508075681e+00, 2.9380625774e+00, -2.4081872861e-02, 2.4741167087e+05, 
4.9476076941e-01, 1.3462477786e+02, -7.0813946566e-03, 9.4185649361e+04, 
4.9444487899e-01, 1.3472386183e+02, 5.5244223083e-05, 9.4155386114e+04, 
3.0853297540e-01, 8.3799980691e+01, 2.3258923916e-02, 8.7381363628e+04, 
4.9457925831e-01, 1.3462294523e+02, 1.1385082324e-02, 9.4148126893e+04, 
4.9462301563e-01, 1.3464681563e+02, -2.4226398113e-02, 9.4125710546e+04, 
1.1594535151e+00, -1.1560765970e-02, -1.9293830473e-04, 2.5001002998e+05, 
4.9449731340e-01, 1.3461948937e+02, 3.6524096606e-02, 9.4116904705e+04, 
4.9420723996e-01, 1.3465692268e+02, -9.5730576310e-03, 9.4088561131e+04, 
4.9463600009e-01, 1.3470413388e+02, -1.6183359849e-02, 9.4181762863e+04, 
4.9540098181e-01, 1.3498640620e+02, 2.5795458512e-02, 9.4183474628e+04, 
4.9421279249e-01, 1.3459231411e+02, -6.4268008047e-03, 9.4089897445e+04, 
4.5974841797e-01, 1.2513241433e+02, 4.2774738476e-03, 9.2822724943e+04, 
3.0729523234e-01, 8.3910725235e+01, 1.9680834220e-03, 8.7050986062e+04, 
1.4492753623e-01, 5.2348176957e-15, 1.3819973183e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.4574417364e-13, -1.2544367789e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.4537775445e-14, 5.5649035972e-15, 2.5000000000e+04, 
1.4492753623e-01, -4.5948711426e-15, -3.1170705191e-14, 2.5000000000e+04, 
1.1594202899e+00, 7.5093885739e-14, -3.2199633428e-14, 2.5000000000e+05, 
1.1594202899e+00, -2.7654930847e-13, 1.5072678767e-13, 2.5000000000e+05, 
1.4492753623e-01, -4.4307581734e-15, 3.2993384907e-14, 2.5000000000e+04, 
1.1594202899e+00, 3.3903482158e-13, 3.4153234848e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.9484609063e-13, -1.8111919536e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.8544196992e-13, -2.4741936978e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.4331832917e-15, -1.4980397679e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.1556573279e-13, 2.8934197779e-14, 2.5000000000e+05, 
1.1594202899e+00, -2.2372451765e-13, 1.6921720892e-13, 2.5000000000e+05, 
1.4492753623e-01, -6.0751423737e-15, 1.1110530257e-14, 2.5000000000e+04, 
1.1594202899e+00, -7.0920364717e-14, -2.8305257501e-13, 2.5000000000e+05, 
1.1594202899e+00, -2.3676873816e-13, 3.5798916480e-14, 2.5000000000e+05, 
1.4492753623e-01, -4.3869463144e-15, 3.6516418379e-14, 2.5000000000e+04, 
1.4492753623e-01, 1.2219663932e-14, -2.0864765628e-16, 2.5000000000e+04, 
1.1594202899e+00, -1.3350107210e-13, 1.1142487844e-14, 2.5000000000e+05, 
1.4492753623e-01, 3.1348547843e-14, -2.9171477510e-14, 2.5000000000e+04, 
1.1594202899e+00, 6.7554833080e-14, 2.1112182068e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.8811732175e-15, -1.9186514079e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.3120737988e-15, -7.7860974496e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.9129298595e-14, -4.4060679461e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.1756920984e-14, -1.1529491845e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.7201858549e-14, -3.8954596065e-15, 2.5000000000e+04, 
1.1594202899e+00, -9.9616593487e-14, -1.1275049201e-13, 2.5000000000e+05, 
1.1594202899e+00, -5.1284079466e-13, -1.3505612301e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.2446215205e-13, -3.0178304112e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.4548685891e-14, -1.3387654921e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.0454823474e-14, 2.1006250349e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.4950198288e-13, 1.4670945505e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.0423939681e-14, 6.8132391162e-15, 2.5000000000e+04, 
1.1594202899e+00, -4.6044523262e-14, -1.9890087784e-13, 2.5000000000e+05, 
1.0487606192e+00, 3.6282420369e+01, 1.7746137615e-02, 2.1786003736e+05, 
9.0520558605e-01, 7.6019301883e+01, -6.9776028915e-03, 1.7998045583e+05, 
1.4492753623e-01, 2.2259327373e-14, -1.6368576000e-14, 2.5000000000e+04, 
9.7468393166e-01, 5.7807673321e+01, -3.4024927777e-03, 1.9776454914e+05, 
8.3979818578e-01, 9.1125780986e+01, -3.5303615739e-04, 1.6411114118e+05, 
7.2080758665e-01, 1.1356858951e+02, 6.5715038738e-03, 1.3744501071e+05, 
6.6674451288e-01, 1.2134783347e+02, -2.4460000195e-03, 1.2626417408e+05, 
7.7859564412e-01, 1.0361348321e+02, 5.4986880437e-03, 1.5004509570e+05, 
1.1594202899e+00, 7.1566665179e-14, -1.8419496192e-14, 2.5000000000e+05, 
5.6857460709e-01, 1.3123146600e+02, -7.5750774465e-03, 1.0733551775e+05, 
4.9429694653e-01, 1.3458179695e+02, 1.6776671931e-02, 9.4096238997e+04, 
6.1625961051e-01, 1.2724693562e+02, -7.8875046727e-03, 1.1630785066e+05, 
4.9441432210e-01, 1.3472159677e+02, -7.8972862109e-04, 9.4152370533e+04, 
4.9477953477e-01, 1.3463576963e+02, -3.4484776983e-03, 9.4196564419e+04, 
5.2485065174e-01, 1.3373874420e+02, -2.6300810941e-03, 9.9436221666e+04, 
4.9460770776e-01, 1.3464606282e+02, -8.3634510218e-03, 9.4123241835e+04, 
4.9485017158e-01, 1.3473063277e+02, 1.7652632556e-02, 9.4235785898e+04, 
4.9504492413e-01, 1.3494092606e+02, -1.1012799923e-02, 9.4189411698e+04, 
4.9456161801e-01, 1.3462143116e+02, 2.8162340659e-02, 9.4133804347e+04, 
1.1594202899e+00, -2.3247884642e-14, -2.6486983381e-13, 2.5000000000e+05, 
4.9412179511e-01, 1.3465490123e+02, 5.6929887431e-03, 9.4072578766e+04, 
1.4492753623e-01, -6.5026425027e-15, 6.6155078680e-16, 2.5000000000e+04, 
3.0538264257e-01, 8.3303370029e+01, 2.2277530277e-03, 8.7091265185e+04, 
4.9420257443e-01, 1.3455690127e+02, -1.3927070045e-02, 9.4078361464e+04, 
1.4492753623e-01, 3.2192643275e-14, -3.0567858597e-14, 2.5000000000e+04, 
4.6702602363e-01, 1.2731573123e+02, -2.6194976524e-02, 9.3136632924e+04, 
1.1594202899e+00, 2.8608244187e-14, 7.7741688800e-14, 2.5000000000e+05, 
1.1594202899e+00, 7.8582340483e-14, 1.4036814121e-13, 2.5000000000e+05, 
1.4492753623e-01, -7.6410738941e-15, 6.2628030318e-15, 2.5000000000e+04, 
1.1498180000e+00, 3.2518844223e+00, 1.4121059508e-02, 2.4711469034e+05, 
1.1594202899e+00, -3.2990687488e-14, 4.2303384936e-14, 2.5000000000e+05, 
1.4492753623e-01, 8.5015379141e-15, -2.2540595298e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.7589221022e-10, -1.2181915812e-10, 2.5000000000e+04, 
1.1594202899e+00, -2.2899946354e-08, -1.6952691334e-10, 2.5000000002e+05, 
1.1594202899e+00, -1.4900830150e-14, 2.6516110574e-14, 2.5000000000e+05, 
1.4492347947e-01, -1.1477265219e-03, -1.4495041808e-05, 2.4999020316e+04, 
1.1594207543e+00, -1.5469416189e-04, -1.9686759891e-05, 2.5000014021e+05, 
1.1594202899e+00, -9.0051919738e-15, -8.5481307602e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.6276103166e-11, -1.5455644226e-13, 2.5000000000e+05, 
1.1594556523e+00, -1.2232464010e-02, 1.0886598803e-06, 2.5001067517e+05, 
3.0703408674e-01, 8.3567462968e+01, 5.8250636301e-03, 8.6873472554e+04, 
3.0768019378e-01, 8.3921802624e+01, -2.9413979185e-03, 8.7076633817e+04, 
3.0857078257e-01, 8.3818150409e+01, 7.8220196867e-02, 8.7433763244e+04, 
3.0748217202e-01, 8.3853421596e+01, 7.8586357998e-02, 8.7085562669e+04, 
3.0837670567e-01, 8.3822373744e+01, -8.0687291116e-02, 8.7393790483e+04, 
3.0725040068e-01, 8.3842929207e+01, -9.4881873061e-03, 8.7007714279e+04, 
3.0744631511e-01, 8.3636524159e+01, 5.1887033931e-03, 8.7158382613e+04, 
4.5934798966e-01, 1.2499765041e+02, -3.1609439872e-02, 9.2781266765e+04, 
4.9535250066e-01, 1.3498166359e+02, -3.7764136216e-02, 9.4178683766e+04, 
4.9425969366e-01, 1.3460085354e+02, -1.2765541113e-02, 9.4099614479e+04, 
4.9480829723e-01, 1.3468179701e+02, 1.6477961514e-02, 9.4163897798e+04, 
4.9477115998e-01, 1.3472879133e+02, 3.2891702789e-02, 9.4216120047e+04, 
4.9455459126e-01, 1.3463160783e+02, -9.7644690760e-03, 9.4127100826e+04, 
4.9442680007e-01, 1.3460800252e+02, 7.8686354959e-03, 9.4120743392e+04, 
4.9443968146e-01, 1.3471421866e+02, -1.1998911880e-03, 9.4149062371e+04, 
4.9409773721e-01, 1.3464707849e+02, 1.5245099984e-02, 9.4065997416e+04, 
4.9471131953e-01, 1.3460985355e+02, 6.2603620236e-03, 9.4171381821e+04, 
5.2412334409e-01, 1.3372303452e+02, -7.5219231256e-03, 9.9303476099e+04, 
5.6776819770e-01, 1.3124303407e+02, -2.8014461986e-02, 1.0717533585e+05, 
6.1534737976e-01, 1.2726872105e+02, -2.8374461491e-02, 1.1612837271e+05, 
3.0698083794e-01, 8.3850946591e+01, -1.2068421216e-02, 8.6971194988e+04, 
6.6592528877e-01, 1.2141032668e+02, -2.8197681490e-02, 1.2608845822e+05, 
7.1991471568e-01, 1.1366630050e+02, -2.8750361989e-02, 1.3725274841e+05, 
7.7753299243e-01, 1.0377696227e+02, -4.6722692571e-02, 1.4980950347e+05, 
8.3871445867e-01, 9.1348968493e+01, -4.3340185917e-02, 1.6385002486e+05, 
9.0408659411e-01, 7.6297977501e+01, -4.3254953274e-02, 1.7969967992e+05, 
9.7338416396e-01, 5.8111414870e+01, -5.8367457383e-02, 1.9743329997e+05, 
1.0473670600e+00, 3.6636660502e+01, -2.9221454298e-02, 2.1748122061e+05, 
3.0807641311e-01, 8.4016809087e+01, 1.9427975693e-02, 8.7192490886e+04, 
1.1292655550e+00, 1.0245764171e+01, -6.6163624100e-02, 2.4100216747e+05, 
1.1594476354e+00, -9.6082893745e-03, 2.5525472764e-03, 2.5000825506e+05, 
3.0801672682e-01, 8.3797533803e+01, -3.4564839411e-02, 8.7380689843e+04, 
1.1594211533e+00, -2.9639795654e-04, -2.8839920768e-05, 2.5000026065e+05, 
3.0873665141e-01, 8.3714650279e+01, -1.4924397473e-02, 8.7404254653e+04, 
1.1594202899e+00, -2.3700814117e-08, 1.4390981923e-09, 2.5000000002e+05, 
3.0969035298e-01, 8.4121505056e+01, -1.4997839011e-01, 8.7664862011e+04, 
1.1594202899e+00, 2.1724943120e-11, 1.7914433847e-12, 2.5000000000e+05, 
1.4492943755e-01, 6.9044027825e-04, 9.6544884528e-04, 2.5000459302e+04, 
1.1594202899e+00, 1.2961599585e-13, -4.5176094841e-14, 2.5000000000e+05, 
1.4492753623e-01, 6.8994631183e-11, 2.4802749280e-10, 2.5000000000e+04, 
1.1594202899e+00, -1.7538585133e-13, -5.0907191308e-15, 2.5000000000e+05, 
1.4492753623e-01, 1.1576222999e-14, -1.9540362055e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.1254434682e-13, -1.8419198822e-14, 2.5000000000e+05, 
1.4492753623e-01, 4.3779841652e-15, -1.6416412360e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.1133375633e-14, 7.8753778817e-14, 2.5000000000e+05, 
1.4492753623e-01, -2.2046689278e-14, 2.5846052386e-14, 2.5000000000e+04, 
1.1594202899e+00, 2.2181744114e-14, 1.1378112973e-13, 2.5000000000e+05, 
1.4492753623e-01, 7.7979527302e-15, -1.2375054586e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.9758443269e-13, 5.7619148764e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.9550349976e-14, -8.6071891404e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.4196967728e-13, 7.5729011753e-14, 2.5000000000e+05, 
1.1594202899e+00, 2.0201864854e-14, -4.4412417903e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.4154447449e-14, -4.3315813747e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.5842339722e-13, 2.0166101215e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.3340941883e-14, 6.0450136941e-15, 2.5000000000e+04, 
1.1594202899e+00, 4.2383407710e-14, 2.2229886918e-13, 2.5000000000e+05, 
1.4492753623e-01, -3.2568695901e-14, -1.8382223172e-14, 2.5000000000e+04, 
1.1594202899e+00, 3.5967130233e-13, -1.1154868480e-14, 2.5000000000e+05, 
1.4492753623e-01, -8.8349876464e-16, -3.4097789357e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.0790696371e-14, 2.6580800461e-14, 2.5000000000e+05, 
1.4492753623e-01, -6.9106208101e-16, 1.3466588014e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.4467160889e-13, 6.8142766056e-14, 2.5000000000e+05, 
1.4492753623e-01, -4.6951369126e-15, 1.2763682348e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.4568637693e-14, -1.6079127372e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.0740780369e-14, -2.1501089836e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.1263133588e-14, 1.4292091982e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.0973849869e-15, 2.2373382460e-14, 2.5000000000e+04, 
1.1594202899e+00, -8.0270289312e-14, 1.6614587931e-13, 2.5000000000e+05, 
1.4492753623e-01, 2.9972725456e-15, -8.4903318448e-15, 2.5000000000e+04, 
1.1594202899e+00, -8.6340880709e-14, -1.1104788032e-13, 2.5000000000e+05, 
1.4492753623e-01, -9.5184983467e-15, 1.1710223580e-14, 2.5000000000e+04, 
1.1594202899e+00, 9.3596083727e-14, -1.2121334737e-13, 2.5000000000e+05, 
1.4492753623e-01, 5.6668863308e-15, -1.9627664555e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.1387544741e-13, 5.8433712062e-15, 2.5000000000e+05, 
1.4492753623e-01, 9.8454837248e-15, -2.9673475709e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.1582156422e-13, -2.0274483512e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.6918549759e-13, 3.4065772221e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.1588376682e-14, -8.7161885552e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.1044393071e-13, -2.1620798577e-13, 2.5000000000e+05, 
1.4492753623e-01, 2.0168404969e-15, -7.7505688248e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.0360435805e-13, 6.6003808225e-14, 2.5000000000e+05, 
1.4492753623e-01, 5.0576767167e-15, -3.2254832587e-15, 2.5000000000e+04, 
1.4492753623e-01, -6.7382302439e-16, -8.8249025570e-15, 2.5000000000e+04, 
1.1594202899e+00, 4.9098687116e-14, -2.2124749448e-14, 2.5000000000e+05, 
1.4492753623e-01, 7.0404296792e-15, 1.9040100342e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.0622166936e-14, 1.2775502299e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.3842703080e-13, 3.1410550462e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.2632113702e-13, 3.7099067402e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.3192957504e-13, 3.0443838168e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.7768091029e-14, -1.5097530592e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.9273923356e-14, 3.3865532407e-15, 2.5000000000e+05, 
1.1594202899e+00, -2.9915291460e-13, 1.4547082321e-13, 2.5000000000e+05, 
1.4492753623e-01, 4.1736895939e-16, -2.8364193450e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.6456945856e-13, 4.8266404691e-14, 2.5000000000e+05, 
1.4492753623e-01, 4.5370483294e-15, 6.1066193790e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.1704920658e-13, -1.7451596450e-13, 2.5000000000e+05, 
1.4492753623e-01, 6.9142610025e-15, -1.5847534464e-15, 2.5000000000e+04, 
1.1594202899e+00, -4.6218990764e-14, -1.0367801152e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.6092214331e-14, 1.2248827891e-14, 2.5000000000e+04, 
1.1594202899e+00, -3.1143771957e-14, 4.6967725706e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.0667771398e-14, -1.3697621153e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.6962742103e-13, 1.1271054921e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.6102876209e-14, -2.0837044954e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.7857392396e-13, 1.4533194518e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.6197210078e-15, -1.6875590848e-14, 2.5000000000e+04, 
1.1594202899e+00, -5.9953202797e-14, -3.6918253875e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.5795595890e-15, -6.7594872105e-15, 2.5000000000e+04, 
1.1594202899e+00, -2.9130576992e-14, 1.7388165373e-13, 2.5000000000e+05, 
1.4492753623e-01, 2.1493022710e-14, -1.6664074697e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.3625753198e-13, 1.1544733371e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.7299671500e-15, -8.9637782046e-15, 2.5000000000e+04, 
1.1594202899e+00, -7.5574592252e-14, 1.5190500106e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.0773049217e-15, 8.5523272374e-15, 2.5000000000e+04, 
1.1594202899e+00, -3.2993290427e-15, 1.6034181456e-13, 2.5000000000e+05, 
1.4492753623e-01, -4.5247619378e-15, 1.3877739458e-14, 2.5000000000e+04, 
1.1594202899e+00, -3.5289346358e-15, -9.7514923666e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.3471307772e-14, -1.4644675528e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.0407155268e-13, 6.9092399695e-14, 2.5000000000e+05, 
1.4492753623e-01, 5.3406045498e-15, 3.4721251523e-15, 2.5000000000e+04, 
1.1594202899e+00, -2.4138175286e-14, 2.2330817155e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.6615474770e-15, 3.1222394263e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.0507076674e-13, -2.3800630903e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.2062198530e-14, -7.3737338019e-15, 2.5000000000e+04, 
1.1594202899e+00, 9.1239857390e-14, 1.1745899547e-13, 2.5000000000e+05, 
1.4492753623e-01, -3.1294084601e-14, 1.2758216986e-14, 2.5000000000e+04, 
1.1594202899e+00, -8.8781872003e-14, -1.1692080013e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.1092216465e-13, -1.7163555013e-13, 2.5000000000e+05, 
1.4492753623e-01, 2.1678567309e-14, 2.1424247800e-15, 2.5000000000e+04, 
1.1594202899e+00, -9.3743502586e-14, 1.4321890917e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.7646604411e-12, -7.6021739034e-13, 2.5000000000e+04, 
1.4492748294e-01, -1.5597467306e-05, -1.9423188689e-05, 2.4999987129e+04, 
1.1594202899e+00, -4.6048793358e-14, -6.4328363587e-14, 2.5000000000e+05, 
1.1594202899e+00, 2.3496608332e-13, 2.2709503873e-13, 2.5000000000e+05, 
2.5210282756e-01, 5.2831930788e+01, 1.0783602833e-03, 6.3943012484e+04, 
1.1594202899e+00, -3.3725491243e-10, -2.7122146045e-10, 2.5000000000e+05, 
3.0829883780e-01, 8.3889841552e+01, 5.0662601782e-02, 8.7260298875e+04, 
1.1594203011e+00, -3.7444222049e-06, -2.9448855626e-06, 2.5000000341e+05, 
1.1594524428e+00, -1.1181013533e-02, 2.8430424899e-04, 2.5000970630e+05, 
3.0680169508e-01, 8.3840118812e+01, -9.6623145965e-04, 8.6965821241e+04, 
1.0722229103e+00, 2.8919397227e+01, -2.0926566168e-02, 2.2447703670e+05, 
1.1508265341e+00, 2.9306202623e+00, 3.8874339718e-02, 2.4741717203e+05, 
9.9641053256e-01, 5.1642097628e+01, -4.5287126917e-02, 2.0355438176e+05, 
9.2573679651e-01, 7.0838439660e+01, -2.9305372847e-02, 1.8513048775e+05, 
8.5908371900e-01, 8.6825148902e+01, -2.6794249895e-03, 1.6868640934e+05, 
7.9661096999e-01, 1.0005336329e+02, -1.1112011966e-02, 1.5409158789e+05, 
3.0763839307e-01, 8.4093804212e+01, 4.0409393788e-02, 8.7125872968e+04, 
7.3792060505e-01, 1.1076876276e+02, -1.8018873775e-03, 1.4111324494e+05, 
6.8283576802e-01, 1.1918889530e+02, 2.0986507316e-03, 1.2952777414e+05, 
6.3125360307e-01, 1.2564262801e+02, -1.0486277373e-02, 1.1922001875e+05, 
5.8251014561e-01, 1.3012411781e+02, -1.8725664078e-02, 1.0989898625e+05, 
5.3750171809e-01, 1.3305749799e+02, -1.7484715303e-03, 1.0167326593e+05, 
5.0001711606e-01, 1.3456080000e+02, 1.0793209300e-03, 9.5108320421e+04, 
4.9395860188e-01, 1.3465454509e+02, 1.0498658000e-02, 9.4053326283e+04, 
