5700, +1.4289e-07, +1.4488e-03, +7.6559e-05, +4.7471e-02, 0.000000e+00, 7.309042e-04, -1.696441e-03, -5.078592e-06,
5800, +1.3660e-07, +1.4433e-03, +7.5525e-05, +4.5528e-02, 0.000000e+00, 7.303379e-04, -1.696845e-03, -5.055602e-06,
5900, +1.2986e-07, +1.4378e-03, +7.5064e-05, +4.3580e-02, 0.000000e+00, 7.297766e-04, -1.697452e-03, -5.032850e-06,
6000, +1.2181e-07, +1.4325e-03, +7.3181e-05, +4.1265e-02, 0.000000e+00, 7.292202e-04, -1.698254e-03, -5.010333e-06,
6100, +1.1537e-07, +1.4271e-03, +7.2217e-05, +3.9271e-02, 0.000000e+00, 7.286688e-04, -1.699237e-03, -4.988046e-06,
6200, +1.0971e-07, +1.4218e-03, +7.0391e-05, +3.7227e-02, 0.000000e+00, 7.281223e-04, -1.700384e-03, -4.965987e-06,
6300, +1.0962e-07, +1.4165e-03, +6.7532e-05, +3.7187e-02, 0.000000e+00, 7.275805e-04, -1.701675e-03, -4.944151e-06,
6400, +1.1044e-07, +1.4112e-03, +6.5503e-05, +3.7825e-02, 0.000000e+00, 7.270436e-04, -1.703085e-03, -4.922536e-06,
6500, +1.1271e-07, +1.4059e-03, +6.2065e-05, +3.8436e-02, 0.000000e+00, 7.265113e-04, -1.704584e-03, -4.901138e-06,
6600, +1.1462e-07, +1.4007e-03, +5.8385e-05, +3.8948e-02, 0.000000e+00, 7.259837e-04, -1.706144e-03, -4.879954e-06,
6700, +1.1617e-07, +1.3954e-03, +5.4735e-05, +3.9359e-02, 0.000000e+00, 7.254607e-04, -1.707730e-03, -4.858981e-06,
6800, +1.1737e-07, +1.3902e-03, +5.3432e-05, +3.9671e-02, 0.000000e+00, 7.249423e-04, -1.709310e-03, -4.838216e-06,
6900, +1.1824e-07, +1.3849e-03, +5.5356e-05, +3.9888e-02, 0.000000e+00, 7.244284e-04, -1.710848e-03, -4.817655e-06,
7000, +1.1942e-07, +1.3797e-03, +5.6888e-05, +4.0403e-02, 0.000000e+00, 7.239190e-04, -1.712311e-03, -4.797297e-06,
7100, +1.2095e-07, +1.3744e-03, +5.9757e-05, +4.0802e-02, 0.000000e+00, 7.234140e-04, -1.713666e-03, -4.777139e-06,
7200, +1.2209e-07, +1.3692e-03, +6.1846e-05, +4.1091e-02, 0.000000e+00, 7.229133e-04, -1.714882e-03, -4.757178e-06,
7300, +1.2289e-07, +1.3639e-03, +6.4200e-05, +4.1283e-02, 0.000000e+00, 7.224170e-04, -1.715932e-03, -4.737411e-06,
7400, +1.2338e-07, +1.3586e-03, +6.6922e-05, +4.1389e-02, 0.000000e+00, 7.219250e-04, -1.716791e-03, -4.717836e-06,
7500, +1.2447e-07, +1.3533e-03, +6.8696e-05, +4.1805e-02, 0.000000e+00, 7.214372e-04, -1.717439e-03, -4.698451e-06,
7600, +1.2597e-07, +1.3480e-03, +7.1237e-05, +4.2191e-02, 0.000000e+00, 7.209536e-04, -1.717859e-03, -4.679253e-06,
7700, +1.2717e-07, +1.3426e-03, +7.3081e-05, +4.2492e-02, 0.000000e+00, 7.204742e-04, -1.718041e-03, -4.660241e-06,
7800, +1.2844e-07, +1.3373e-03, +7.3970e-05, +4.2903e-02, 0.000000e+00, 7.199989e-04, -1.717981e-03, -4.641412e-06,
7900, +1.3080e-07, +1.3320e-03, +7.5478e-05, +4.3531e-02, 0.000000e+00, 7.195277e-04, -1.717678e-03, -4.622764e-06,
8000, +1.3276e-07, +1.3267e-03, +7.5717e-05, +4.4045e-02, 0.000000e+00, 7.190604e-04, -1.717139e-03, -4.604295e-06,
8100, +1.3511e-07, +1.3213e-03, +7.5286e-05, +4.4705e-02, 0.000000e+00, 7.185972e-04, -1.716376e-03, -4.586004e-06,
8200, +1.3796e-07, +1.3160e-03, +7.4847e-05, +4.5468e-02, 0.000000e+00, 7.181379e-04, -1.715406e-03, -4.567887e-06,
8300, +1.4015e-07, +1.3107e-03, +7.3127e-05, +4.6045e-02, 0.000000e+00, 7.176826e-04, -1.714251e-03, -4.549944e-06,
8400, +1.4299e-07, +1.3054e-03, +7.1178e-05, +4.6795e-02, 0.000000e+00, 7.172311e-04, -1.712940e-03, -4.532172e-06,
8500, +1.4536e-07, +1.3001e-03, +6.8805e-05, +4.7426e-02, 0.000000e+00, 7.167834e-04, -1.711503e-03, -4.514569e-06,
8600, +1.4675e-07, +1.2948e-03, +6.5297e-05, +4.7778e-02, 0.000000e+00, 7.163396e-04, -1.709974e-03, -4.497133e-06,
8700, +1.4875e-07, +1.2896e-03, +6.2322e-05, +4.8255e-02, 0.000000e+00, 7.158995e-04, -1.708392e-03, -4.479863e-06,
8800, +1.4957e-07, +1.2843e-03, +5.8502e-05, +4.8448e-02, 0.000000e+00, 7.154631e-04, -1.706794e-03, -4.462757e-06,
8900, +1.4926e-07, +1.2790e-03, +5.4520e-05, +4.8291e-02, 0.000000e+00, 7.150304e-04, -1.705220e-03, -4.445812e-06,
9000, +1.4917e-07, +1.2738e-03, +5.0720e-05, +4.8186e-02, 0.000000e+00, 7.146013e-04, -1.703709e-03, -4.429026e-06,
9100, +1.4771e-07, +1.2685e-03, +4.6333e-05, +4.7736e-02, 0.000000e+00, 7.141759e-04, -1.702300e-03, -4.412397e-06,
9200, +1.4515e-07, +1.2632e-03, +4.2884e-05, +4.6912e-02, 0.000000e+00, 7.137540e-04, -1.701029e-03, -4.395924e-06,
9300, +1.4261e-07, +1.2580e-03, +3.8901e-05, +4.6136e-02, 0.000000e+00, 7.133357e-04, -1.699926e-03, -4.379604e-06,
9400, +1.3875e-07, +1.2527e-03, +3.5762e-05, +4.5011e-02, 0.000000e+00, 7.129209e-04, -1.699023e-03, -4.363435e-06,
9500, +1.3425e-07, +1.2473e-03, +3.7434e-05, +4.3610e-02, 0.000000e+00, 7.125096e-04, -1.698342e-03, -4.347415e-06,
9600, +1.2959e-07, +1.2420e-03, +4.0688e-05, +4.2257e-02, 0.000000e+00, 7.121017e-04, -1.697901e-03, -4.331542e-06,
9700, +1.2385e-07, +1.2366e-03, +4.3677e-05, +4.0602e-02, 0.000000e+00, 7.116972e-04, -1.697715e-03, -4.315813e-06,
9800, +1.1845e-07, +1.2312e-03, +4.5820e-05, +3.8939e-02, 0.000000e+00, 7.112961e-04, -1.697789e-03, -4.300227e-06,
9900, +1.1249e-07, +1.2258e-03, +4.7517e-05, +3.7222e-02, 0.000000e+00, 7.108984e-04, -1.698123e-03, -4.284782e-06,
10000, +1.0650e-07, +1.2204e-03, +4.8824e-05, +3.5388e-02, 0.000000e+00, 7.105039e-04, -1.698712e-03, -4.269475e-06,
10100, +1.0076e-07, +1.2149e-03, +4.9162e-05, +3.3732e-02, 0.000000e+00, 7.101128e-04, -1.699542e-03, -4.254304e-06,
10200, +9.4763e-08, +1.2094e-03, +4.8965e-05, +3.1919e-02, 0.000000e+00, 7.097248e-04, -1.700595e-03, -4.239269e-06,
10300, +8.9569e-08, +1.2040e-03, +4.8393e-05, +3.0390e-02, 0.000000e+00, 7.093401e-04, -1.701847e-03, -4.224365e-06,
10400, +8.3951e-08, +1.1985e-03, +4.6892e-05, +2.9220e-02, 0.000000e+00, 7.089586e-04, -1.703269e-03, -4.209593e-06,
10500, +8.3023e-08, +1.1930e-03, +4.5215e-05, +2.9063e-02, 0.000000e+00, 7.085803e-04, -1.704827e-03, -4.194949e-06,
10600, +8.2558e-08, +1.1875e-03, +4.3072e-05, +2.8932e-02, 0.000000e+00, 7.082050e-04, -1.706485e-03, -4.180432e-06,
10700, +8.2184e-08, +1.1820e-03, +4.0369e-05, +2.8828e-02, 0.000000e+00, 7.078329e-04, -1.708204e-03, -4.166042e-06,
10800, +8.1901e-08, +1.1766e-03, +3.7868e-05, +2.8750e-02, 0.000000e+00, 7.074638e-04, -1.709942e-03, -4.151775e-06,
10900, +8.1707e-08, +1.1712e-03, +3.4731e-05, +2.8700e-02, 0.000000e+00, 7.070978e-04, -1.711659e-03, -4.137631e-06,
11000, +8.1599e-08, +1.1658e-03, +3.5238e-05, +2.8675e-02, 0.000000e+00, 7.067348e-04, -1.713314e-03, -4.123608e-06,
11100, +8.1570e-08, +1.1605e-03, +3.6277e-05, +2.8675e-02, 0.000000e+00, 7.063747e-04, -1.714867e-03, -4.109705e-06,
11200, +8.1610e-08, +1.1552e-03, +3.7065e-05, +2.8695e-02, 0.000000e+00, 7.060176e-04, -1.716283e-03, -4.095921e-06,
11300, +8.1708e-08, +1.1500e-03, +3.7487e-05, +2.8734e-02, 0.000000e+00, 7.056634e-04, -1.717528e-03, -4.082255e-06,
11400, +8.1850e-08, +1.1448e-03, +3.8300e-05, +2.8787e-02, 0.000000e+00, 7.053122e-04, -1.718572e-03, -4.068705e-06,
11500, +8.2022e-08, +1.1397e-03, +4.1609e-05, +2.8849e-02, 0.000000e+00, 7.049638e-04, -1.719393e-03, -4.055271e-06,
11600, +8.2207e-08, +1.1347e-03, +4.5358e-05, +2.8916e-02, 0.000000e+00, 7.046182e-04, -1.719971e-03, -4.041951e-06,
11700, +8.4195e-08, +1.1297e-03, +4.8475e-05, +2.9228e-02, 0.000000e+00, 7.042755e-04, -1.720294e-03, -4.028745e-06,
11800, +8.7632e-08, +1.1248e-03, +5.0720e-05, +3.0278e-02, 0.000000e+00, 7.039355e-04, -1.720356e-03, -4.015651e-06,
11900, +9.0872e-08, +1.1200e-03, +5.2514e-05, +3.1269e-02, 0.000000e+00, 7.035984e-04, -1.720157e-03, -4.002670e-06,
12000, +9.3825e-08, +1.1152e-03, +5.4309e-05, +3.2174e-02, 0.000000e+00, 7.032639e-04, -1.719702e-03, -3.989799e-06,
12100, +9.7877e-08, +1.1104e-03, +5.5169e-05, +3.3281e-02, 0.000000e+00, 7.029322e-04, -1.719005e-03, -3.977039e-06,
12200, +1.0190e-07, +1.1058e-03, +5.5394e-05, +3.4505e-02, 0.000000e+00, 7.026032e-04, -1.718083e-03, -3.964388e-06,
12300, +1.0528e-07, +1.1011e-03, +5.5808e-05, +3.5536e-02, 0.000000e+00, 7.022768e-04, -1.716961e-03, -3.951845e-06,
12400, +1.0795e-07, +1.0965e-03, +5.5317e-05, +3.6353e-02, 0.000000e+00, 7.019531e-04, -1.715666e-03, -3.939410e-06,
12500, +1.1097e-07, +1.0919e-03, +5.4548e-05, +3.7102e-02, 0.000000e+00, 7.016320e-04, -1.714231e-03, -3.927082e-06,
12600, +1.1392e-07, +1.0873e-03, +5.3727e-05, +3.8000e-02, 0.000000e+00, 7.013136e-04, -1.712690e-03, -3.914859e-06,
12700, +1.1593e-07, +1.0827e-03, +5.2073e-05, +3.8614e-02, 0.000000e+00, 7.009976e-04, -1.711082e-03, -3.902741e-06,
12800, +1.1697e-07, +1.0781e-03, +5.0745e-05, +3.8937e-02, 0.000000e+00, 7.006843e-04, -1.709446e-03, -3.890727e-06,
12900, +1.1864e-07, +1.0736e-03, +4.8881e-05, +3.9259e-02, 0.000000e+00, 7.003735e-04, -1.707822e-03, -3.878816e-06,
13000, +1.1948e-07, +1.0690e-03, +4.6640e-05, +3.9518e-02, 0.000000e+00, 7.000651e-04, -1.706248e-03, -3.867006e-06,
13100, +1.1928e-07, +1.0644e-03, +4.4619e-05, +3.9461e-02, 0.000000e+00, 6.997593e-04, -1.704763e-03, -3.855297e-06,
13200, +1.1928e-07, +1.0598e-03, +4.1936e-05, +3.9273e-02, 0.000000e+00, 6.994559e-04, -1.703402e-03, -3.843687e-06,
13300, +1.1881e-07, +1.0551e-03, +3.9528e-05, +3.9133e-02, 0.000000e+00, 6.991550e-04, -1.702198e-03, -3.832176e-06,
13400, +1.1727e-07, +1.0505e-03, +3.6869e-05, +3.8671e-02, 0.000000e+00, 6.988565e-04, -1.701179e-03, -3.820761e-06,
13500, +1.1603e-07, +1.0458e-03, +3.3964e-05, +3.8107e-02, 0.000000e+00, 6.985604e-04, -1.700370e-03, -3.809442e-06,
13600, +1.1418e-07, +1.0411e-03, +3.1496e-05, +3.7548e-02, 0.000000e+00, 6.982666e-04, -1.699791e-03, -3.798217e-06,
13700, +1.1129e-07, +1.0364e-03, +2.8878e-05, +3.6675e-02, 0.000000e+00, 6.979752e-04, -1.699455e-03, -3.787085e-06,
13800, +1.0893e-07, +1.0316e-03, +2.8257e-05, +3.5778e-02, 0.000000e+00, 6.976862e-04, -1.699370e-03, -3.776045e-06,
13900, +1.0571e-07, +1.0269e-03, +2.7189e-05, +3.4805e-02, 0.000000e+00, 6.973995e-04, -1.699541e-03, -3.765096e-06,
14000, +1.0166e-07, +1.0221e-03, +2.8136e-05, +3.3543e-02, 0.000000e+00, 6.971150e-04, -1.699962e-03, -3.754236e-06,
14100, +9.8179e-08, +1.0174e-03, +2.9496e-05, +3.2347e-02, 0.000000e+00, 6.968329e-04, -1.700624e-03, -3.743464e-06,
14200, +9.3822e-08, +1.0126e-03, +3.1273e-05, +3.1028e-02, 0.000000e+00, 6.965530e-04, -1.701514e-03, -3.732778e-06,
14300, +8.9112e-08, +1.0078e-03, +3.2496e-05, +2.9473e-02, 0.000000e+00, 6.962753e-04, -1.702612e-03, -3.722179e-06,
14400, +8.4793e-08, +1.0030e-03, +3.2940e-05, +2.8120e-02, 0.000000e+00, 6.959998e-04, -1.703892e-03, -3.711664e-06,
14500, +7.9837e-08, +9.9823e-04, +3.3573e-05, +2.6651e-02, 0.000000e+00, 6.957266e-04, -1.705325e-03, -3.701232e-06,
14600, +7.5271e-08, +9.9346e-04, +3.3662e-05, +2.5242e-02, 0.000000e+00, 6.954555e-04, -1.706881e-03, -3.690882e-06,
14700, +7.0840e-08, +9.8869e-04, +3.2937e-05, +2.4353e-02, 0.000000e+00, 6.951866e-04, -1.708523e-03, -3.680614e-06,
14800, +6.6224e-08, +9.8394e-04, +3.2210e-05, +2.4210e-02, 0.000000e+00, 6.949198e-04, -1.710214e-03, -3.670427e-06,
14900, +6.5629e-08, +9.7919e-04, +3.1066e-05, +2.4082e-02, 0.000000e+00, 6.946551e-04, -1.711916e-03, -3.660319e-06,
15000, +6.5282e-08, +9.7447e-04, +2.9165e-05, +2.3970e-02, 0.000000e+00, 6.943926e-04, -1.713591e-03, -3.650289e-06,
15100, +6.4988e-08, +9.6977e-04, +2.7241e-05, +2.3875e-02, 0.000000e+00, 6.941321e-04, -1.715201e-03, -3.640338e-06,
15200, +6.4748e-08, +9.6509e-04, +2.8143e-05, +2.3795e-02, 0.000000e+00, 6.938737e-04, -1.716709e-03, -3.630464e-06,
15300, +6.4559e-08, +9.6044e-04, +3.0085e-05, +2.3731e-02, 0.000000e+00, 6.936173e-04, -1.718081e-03, -3.620667e-06,
15400, +6.4421e-08, +9.5582e-04, +3.1639e-05, +2.3682e-02, 0.000000e+00, 6.933630e-04, -1.719286e-03, -3.610947e-06,
15500, +6.4331e-08, +9.5124e-04, +3.3218e-05, +2.3648e-02, 0.000000e+00, 6.931106e-04, -1.720297e-03, -3.601301e-06,
15600, +6.4285e-08, +9.4669e-04, +3.4364e-05, +2.3628e-02, 0.000000e+00, 6.928603e-04, -1.721092e-03, -3.591731e-06,
15700, +6.4278e-08, +9.4219e-04, +3.5162e-05, +2.3620e-02, 0.000000e+00, 6.926120e-04, -1.721651e-03, -3.582236e-06,
15800, +6.4305e-08, +9.3773e-04, +3.5647e-05, +2.3623e-02, 0.000000e+00, 6.923656e-04, -1.721963e-03, -3.572815e-06,
15900, +6.4358e-08, +9.3332e-04, +3.5530e-05, +2.3634e-02, 0.000000e+00, 6.921211e-04, -1.722021e-03, -3.563469e-06,
16000, +6.4430e-08, +9.2895e-04, +3.5080e-05, +2.3651e-02, 0.000000e+00, 6.918786e-04, -1.721824e-03, -3.554196e-06,
16100, +6.4512e-08, +9.2464e-04, +3.4648e-05, +2.3672e-02, 0.000000e+00, 6.916380e-04, -1.721376e-03, -3.544996e-06,
16200, +6.6059e-08, +9.2037e-04, +3.6783e-05, +2.3833e-02, 0.000000e+00, 6.913993e-04, -1.720689e-03, -3.535870e-06,
16300, +6.8464e-08, +9.1616e-04, +3.8259e-05, +2.4557e-02, 0.000000e+00, 6.911624e-04, -1.719779e-03, -3.526816e-06,
16400, +7.0747e-08, +9.1199e-04, +3.9044e-05, +2.5245e-02, 0.000000e+00, 6.909274e-04, -1.718667e-03, -3.517834e-06,
16500, +7.2845e-08, +9.0787e-04, +3.9786e-05, +2.5878e-02, 0.000000e+00, 6.906943e-04, -1.717378e-03, -3.508924e-06,
16600, +7.5645e-08, +9.0379e-04, +4.0067e-05, +2.6567e-02, 0.000000e+00, 6.904630e-04, -1.715944e-03, -3.500086e-06,
16700, +7.8561e-08, +8.9975e-04, +3.9615e-05, +2.7445e-02, 0.000000e+00, 6.902336e-04, -1.714397e-03, -3.491319e-06,
16800, +8.1015e-08, +8.9575e-04, +3.8446e-05, +2.8184e-02, 0.000000e+00, 6.900059e-04, -1.712774e-03, -3.482622e-06,
16900, +8.2940e-08, +8.9177e-04, +3.7451e-05, +2.8764e-02, 0.000000e+00, 6.897800e-04, -1.711113e-03, -3.473995e-06,
17000, +8.4984e-08, +8.8782e-04, +3.5840e-05, +2.9181e-02, 0.000000e+00, 6.895559e-04, -1.709451e-03, -3.465438e-06,
17100, +8.6954e-08, +8.8389e-04, +3.3614e-05, +2.9773e-02, 0.000000e+00, 6.893336e-04, -1.707828e-03, -3.456949e-06,
17200, +8.8156e-08, +8.7997e-04, +3.1302e-05, +3.0132e-02, 0.000000e+00, 6.891129e-04, -1.706282e-03, -3.448529e-06,
17300, +8.8554e-08, +8.7606e-04, +2.8949e-05, +3.0249e-02, 0.000000e+00, 6.888941e-04, -1.704848e-03, -3.440176e-06,
17400, +8.8584e-08, +8.7215e-04, +2.6167e-05, +3.0120e-02, 0.000000e+00, 6.886769e-04, -1.703561e-03, -3.431889e-06,
17500, +8.8403e-08, +8.6824e-04, +2.4175e-05, +2.9988e-02, 0.000000e+00, 6.884615e-04, -1.702450e-03, -3.423668e-06,
17600, +8.7324e-08, +8.6432e-04, +2.5582e-05, +2.9657e-02, 0.000000e+00, 6.882477e-04, -1.701541e-03, -3.415513e-06,
17700, +8.5372e-08, +8.6039e-04, +2.6842e-05, +2.9062e-02, 0.000000e+00, 6.880356e-04, -1.700855e-03, -3.407421e-06,
17800, +8.3018e-08, +8.5644e-04, +2.7410e-05, +2.8218e-02, 0.000000e+00, 6.878252e-04, -1.700409e-03, -3.399392e-06,
17900, +8.0437e-08, +8.5247e-04, +2.7516e-05, +2.7347e-02, 0.000000e+00, 6.876164e-04, -1.700213e-03, -3.391426e-06,
18000, +7.7077e-08, +8.4848e-04, +2.7124e-05, +2.6325e-02, 0.000000e+00, 6.874092e-04, -1.700273e-03, -3.383521e-06,
18100, +7.3025e-08, +8.4447e-04, +2.6006e-05, +2.5094e-02, 0.000000e+00, 6.872037e-04, -1.700587e-03, -3.375676e-06,
18200, +6.9070e-08, +8.4044e-04, +2.4577e-05, +2.3685e-02, 0.000000e+00, 6.869998e-04, -1.701148e-03, -3.367891e-06,
18300, +6.4877e-08, +8.3639e-04, +2.2522e-05, +2.2410e-02, 0.000000e+00, 6.867974e-04, -1.701945e-03, -3.360165e-06,
18400, +6.0242e-08, +8.3232e-04, +1.9986e-05, +2.1002e-02, 0.000000e+00, 6.865967e-04, -1.702960e-03, -3.352496e-06,
18500, +5.5769e-08, +8.2824e-04, +1.8724e-05, +2.0643e-02, 0.000000e+00, 6.863975e-04, -1.704169e-03, -3.344885e-06,
18600, +5.4136e-08, +8.2414e-04, +1.8219e-05, +2.0438e-02, 0.000000e+00, 6.861999e-04, -1.705546e-03, -3.337329e-06,
18700, +5.3553e-08, +8.2004e-04, +1.7579e-05, +2.0250e-02, 0.000000e+00, 6.860038e-04, -1.707060e-03, -3.329830e-06,
18800, +5.3203e-08, +8.1593e-04, +1.9924e-05, +2.0079e-02, 0.000000e+00, 6.858092e-04, -1.708677e-03, -3.322385e-06,
18900, +5.3445e-08, +8.1182e-04, +2.2819e-05, +1.9927e-02, 0.000000e+00, 6.856162e-04, -1.710360e-03, -3.314994e-06,
19000, +5.2671e-08, +8.0772e-04, +2.5817e-05, +1.9796e-02, 0.000000e+00, 6.854246e-04, -1.712072e-03, -3.307657e-06,
19100, +5.1871e-08, +8.0364e-04, +2.8837e-05, +1.9687e-02, 0.000000e+00, 6.852346e-04, -1.713774e-03, -3.300373e-06,
19200, +5.1629e-08, +7.9957e-04, +3.1962e-05, +1.9600e-02, 0.000000e+00, 6.850460e-04, -1.715429e-03, -3.293141e-06,
19300, +5.1459e-08, +7.9553e-04, +3.4648e-05, +1.9534e-02, 0.000000e+00, 6.848589e-04, -1.717000e-03, -3.285962e-06,
19400, +5.1357e-08, +7.9151e-04, +3.7451e-05, +1.9490e-02, 0.000000e+00, 6.846732e-04, -1.718451e-03, -3.278836e-06,
19500, +5.1319e-08, +7.8754e-04, +3.9689e-05, +1.9465e-02, 0.000000e+00, 6.844890e-04, -1.719752e-03, -3.271760e-06,
19600, +5.1338e-08, +7.8360e-04, +4.1477e-05, +1.9458e-02, 0.000000e+00, 6.843062e-04, -1.720872e-03, -3.264737e-06,
19700, +5.1405e-08, +7.7971e-04, +4.2941e-05, +1.9467e-02, 0.000000e+00, 6.841248e-04, -1.721789e-03, -3.257764e-06,
19800, +5.1512e-08, +7.7587e-04, +4.3660e-05, +1.9487e-02, 0.000000e+00, 6.839449e-04, -1.722483e-03, -3.250842e-06,
19900, +5.1646e-08, +7.7208e-04, +4.3941e-05, +1.9517e-02, 0.000000e+00, 6.837663e-04, -1.722938e-03, -3.243971e-06,
20000, +5.1798e-08, +7.6834e-04, +4.3646e-05, +1.9553e-02, 0.000000e+00, 6.835891e-04, -1.723147e-03, -3.237151e-06,
20100, +5.2542e-08, +7.6466e-04, +4.2574e-05, +1.9591e-02, 0.000000e+00, 6.834133e-04, -1.723105e-03, -3.230382e-06,
20200, +5.5971e-08, +7.6103e-04, +4.1226e-05, +2.0091e-02, 0.000000e+00, 6.832388e-04, -1.722817e-03, -3.223663e-06,
20300, +5.9089e-08, +7.5745e-04, +3.9191e-05, +2.0790e-02, 0.000000e+00, 6.830657e-04, -1.722288e-03, -3.216994e-06,
20400, +6.1630e-08, +7.5392e-04, +3.6699e-05, +2.1432e-02, 0.000000e+00, 6.828940e-04, -1.721534e-03, -3.210376e-06,
20500, +6.4153e-08, +7.5043e-04, +3.3886e-05, +2.2057e-02, 0.000000e+00, 6.827236e-04, -1.720572e-03, -3.203808e-06,
20600, +6.5829e-08, +7.4698e-04, +3.0597e-05, +2.2887e-02, 0.000000e+00, 6.825545e-04, -1.719426e-03, -3.197290e-06,
20700, +6.6889e-08, +7.4357e-04, +2.7265e-05, +2.3568e-02, 0.000000e+00, 6.823867e-04, -1.718123e-03, -3.190823e-06,
20800, +6.8440e-08, +7.4019e-04, +2.4539e-05, +2.4075e-02, 0.000000e+00, 6.822202e-04, -1.716694e-03, -3.184405e-06,
20900, +7.0116e-08, +7.3683e-04, +2.1977e-05, +2.4391e-02, 0.000000e+00, 6.820550e-04, -1.715172e-03, -3.178036e-06,
21000, +7.1492e-08, +7.3348e-04, +1.8937e-05, +2.4782e-02, 0.000000e+00, 6.818910e-04, -1.713592e-03, -3.171717e-06,
21100, +7.2046e-08, +7.3015e-04, +1.5587e-05, +2.4942e-02, 0.000000e+00, 6.817284e-04, -1.711991e-03, -3.165446e-06,
21200, +7.1747e-08, +7.2681e-04, +1.5316e-05, +2.4844e-02, 0.000000e+00, 6.815670e-04, -1.710404e-03, -3.159224e-06,
21300, +7.0592e-08, +7.2348e-04, +1.8621e-05, +2.4487e-02, 0.000000e+00, 6.814068e-04, -1.708869e-03, -3.153050e-06,
21400, +6.9275e-08, +7.2013e-04, +2.1440e-05, +2.3878e-02, 0.000000e+00, 6.812479e-04, -1.707419e-03, -3.146924e-06,
21500, +6.7121e-08, +7.1676e-04, +2.4279e-05, +2.3213e-02, 0.000000e+00, 6.810902e-04, -1.706087e-03, -3.140845e-06,
21600, +6.4128e-08, +7.1338e-04, +2.6478e-05, +2.2299e-02, 0.000000e+00, 6.809338e-04, -1.704901e-03, -3.134812e-06,
21700, +6.0367e-08, +7.0996e-04, +2.8159e-05, +2.1153e-02, 0.000000e+00, 6.807785e-04, -1.703888e-03, -3.128825e-06,
21800, +5.5976e-08, +7.0651e-04, +2.9520e-05, +1.9805e-02, 0.000000e+00, 6.806245e-04, -1.703069e-03, -3.122884e-06,
21900, +5.1567e-08, +7.0304e-04, +3.0125e-05, +1.8291e-02, 0.000000e+00, 6.804716e-04, -1.702462e-03, -3.116989e-06,
22000, +4.6642e-08, +6.9953e-04, +3.0349e-05, +1.7567e-02, 0.000000e+00, 6.803200e-04, -1.702078e-03, -3.111137e-06,
22100, +4.4988e-08, +6.9600e-04, +2.9998e-05, +1.7339e-02, 0.000000e+00, 6.801695e-04, -1.701924e-03, -3.105328e-06,
22200, +4.4308e-08, +6.9244e-04, +2.9043e-05, +1.7119e-02, 0.000000e+00, 6.800201e-04, -1.702001e-03, -3.099563e-06,
22300, +4.3673e-08, +6.8886e-04, +2.7786e-05, +1.6912e-02, 0.000000e+00, 6.798720e-04, -1.702307e-03, -3.093839e-06,
22400, +4.3093e-08, +6.8526e-04, +2.5841e-05, +1.6721e-02, 0.000000e+00, 6.797249e-04, -1.702833e-03, -3.088157e-06,
22500, +4.2578e-08, +6.8166e-04, +2.3818e-05, +1.6549e-02, 0.000000e+00, 6.795790e-04, -1.703564e-03, -3.082515e-06,
22600, +4.4829e-08, +6.7804e-04, +2.1209e-05, +1.6399e-02, 0.000000e+00, 6.794343e-04, -1.704483e-03, -3.076914e-06,
22700, +4.7514e-08, +6.7443e-04, +1.8590e-05, +1.6272e-02, 0.000000e+00, 6.792906e-04, -1.705567e-03, -3.071352e-06,
22800, +4.9389e-08, +6.7083e-04, +1.5554e-05, +1.6171e-02, 0.000000e+00, 6.791481e-04, -1.706793e-03, -3.065829e-06,
22900, +5.0819e-08, +6.6725e-04, +1.2658e-05, +1.6095e-02, 0.000000e+00, 6.790066e-04, -1.708130e-03, -3.060345e-06,
23000, +5.1173e-08, +6.6369e-04, +1.3225e-05, +1.6044e-02, 0.000000e+00, 6.788663e-04, -1.709549e-03, -3.054898e-06,
23100, +5.0991e-08, +6.6016e-04, +1.6681e-05, +1.6018e-02, 0.000000e+00, 6.787270e-04, -1.711018e-03, -3.049490e-06,
23200, +5.0028e-08, +6.5667e-04, +2.0109e-05, +1.6015e-02, 0.000000e+00, 6.785888e-04, -1.712504e-03, -3.044118e-06,
23300, +4.8251e-08, +6.5322e-04, +2.3375e-05, +1.6033e-02, 0.000000e+00, 6.784517e-04, -1.713976e-03, -3.038784e-06,
23400, +4.6099e-08, +6.4982e-04, +2.6526e-05, +1.6068e-02, 0.000000e+00, 6.783157e-04, -1.715401e-03, -3.033487e-06,
23500, +4.3057e-08, +6.4647e-04, +2.9441e-05, +1.6118e-02, 0.000000e+00, 6.781806e-04, -1.716749e-03, -3.028226e-06,
23600, +4.1934e-08, +6.4318e-04, +3.1841e-05, +1.6178e-02, 0.000000e+00, 6.780467e-04, -1.717993e-03, -3.023002e-06,
23700, +4.2196e-08, +6.3994e-04, +3.3959e-05, +1.6246e-02, 0.000000e+00, 6.779137e-04, -1.719107e-03, -3.017814e-06,
23800, +4.3761e-08, +6.3676e-04, +3.5668e-05, +1.6430e-02, 0.000000e+00, 6.777818e-04, -1.720070e-03, -3.012662e-06,
23900, +4.6661e-08, +6.3364e-04, +3.6740e-05, +1.7297e-02, 0.000000e+00, 6.776509e-04, -1.720862e-03, -3.007547e-06,
24000, +4.9436e-08, +6.3056e-04, +3.7533e-05, +1.8126e-02, 0.000000e+00, 6.775210e-04, -1.721470e-03, -3.002468e-06,
