26800, +7.8073e-06, +5.4961e-04, +2.9768e-03, +2.1967e+00, 1.793005e-03, 0.000000e+00, 1.878928e-03, 0.000000e+00,
26900, +7.0215e-06, +5.0444e-04, +2.2421e-03, +1.9520e+00, 1.793258e-03, 0.000000e+00, 1.886547e-03, 0.000000e+00,
27000, +6.6497e-06, +5.8697e-04, +2.4024e-03, +1.9118e+00, 1.791486e-03, 0.000000e+00, 1.867473e-03, 0.000000e+00,
27100, +6.8921e-06, +4.4063e-04, +2.9015e-03, +1.9316e+00, 1.791824e-03, 0.000000e+00, 1.890786e-03, 0.000000e+00,
27200, +7.0132e-06, +4.0371e-04, +1.8857e-03, +2.0733e+00, 1.793261e-03, 0.000000e+00, 1.870811e-03, 0.000000e+00,
27300, +7.5267e-06, +5.7044e-04, +1.9897e-03, +2.1562e+00, 1.793115e-03, 0.000000e+00, 1.880096e-03, 0.000000e+00,
27400, +8.1525e-06, +4.4114e-04, +2.1544e-03, +2.2331e+00, 1.794320e-03, 0.000000e+00, 1.883842e-03, 0.000000e+00,
27500, +6.4760e-06, +3.3099e-04, +1.8008e-03, +1.8448e+00, 1.792675e-03, 0.000000e+00, 1.869692e-03, 0.000000e+00,
27600, +5.9649e-06, +4.6316e-04, +1.7063e-03, +1.7819e+00, 1.792130e-03, 0.000000e+00, 1.889446e-03, 0.000000e+00,
27700, +5.1894e-06, +3.8116e-04, +1.9448e-03, +1.5230e+00, 1.792240e-03, 0.000000e+00, 1.871463e-03, 0.000000e+00,
27800, +6.1186e-06, +3.7113e-04, +1.5769e-03, +1.7701e+00, 1.792055e-03, 0.000000e+00, 1.881249e-03, 0.000000e+00,
27900, +5.9019e-06, +3.6640e-04, +1.5282e-03, +1.7509e+00, 1.793865e-03, 0.000000e+00, 1.881827e-03, 0.000000e+00,
28000, +5.0455e-06, +3.6856e-04, +2.2515e-03, +1.4354e+00, 1.793364e-03, 0.000000e+00, 1.871399e-03, 0.000000e+00,
28100, +4.5909e-06, +2.9152e-04, +1.3124e-03, +1.3327e+00, 1.793291e-03, 0.000000e+00, 1.887758e-03, 0.000000e+00,
28200, +5.6186e-06, +4.3556e-04, +1.6239e-03, +1.5531e+00, 1.792664e-03, 0.000000e+00, 1.872047e-03, 0.000000e+00,
28300, +5.4588e-06, +3.1212e-04, +1.7164e-03, +1.4766e+00, 1.791665e-03, 0.000000e+00, 1.882159e-03, 0.000000e+00,
28400, +4.7464e-06, +3.1772e-04, +1.8213e-03, +1.3370e+00, 1.792793e-03, 0.000000e+00, 1.880589e-03, 0.000000e+00,
28500, +4.3550e-06, +3.4180e-04, +1.4361e-03, +1.2094e+00, 1.792763e-03, 0.000000e+00, 1.873090e-03, 0.000000e+00,
28600, +4.2388e-06, +3.6291e-04, +1.5007e-03, +1.2210e+00, 1.793633e-03, 0.000000e+00, 1.886103e-03, 0.000000e+00,
28700, +4.1039e-06, +2.9081e-04, +1.7005e-03, +1.1477e+00, 1.793484e-03, 0.000000e+00, 1.872434e-03, 0.000000e+00,
28800, +4.6764e-06, +2.6066e-04, +1.2263e-03, +1.3820e+00, 1.792420e-03, 0.000000e+00, 1.882499e-03, 0.000000e+00,
28900, +4.6271e-06, +3.3534e-04, +1.1848e-03, +1.3387e+00, 1.792597e-03, 0.000000e+00, 1.879685e-03, 0.000000e+00,
29000, +4.8988e-06, +2.5860e-04, +1.2708e-03, +1.3443e+00, 1.792007e-03, 0.000000e+00, 1.874769e-03, 0.000000e+00,
29100, +3.9992e-06, +2.1913e-04, +1.0613e-03, +1.1348e+00, 1.792962e-03, 0.000000e+00, 1.884862e-03, 0.000000e+00,
29200, +3.7411e-06, +2.7321e-04, +9.9257e-04, +1.1152e+00, 1.793415e-03, 0.000000e+00, 1.872947e-03, 0.000000e+00,
29300, +3.3562e-06, +2.5188e-04, +1.3169e-03, +9.4641e-01, 1.793141e-03, 0.000000e+00, 1.882398e-03, 0.000000e+00,
29400, +3.7158e-06, +2.3550e-04, +9.0594e-04, +1.0821e+00, 1.793237e-03, 0.000000e+00, 1.878791e-03, 0.000000e+00,
29500, +3.3950e-06, +2.5187e-04, +1.0536e-03, +1.0101e+00, 1.792162e-03, 0.000000e+00, 1.876096e-03, 0.000000e+00,
29600, +3.1900e-06, +2.2554e-04, +1.4586e-03, +8.9146e-01, 1.792455e-03, 0.000000e+00, 1.883922e-03, 0.000000e+00,
29700, +2.8604e-06, +1.6802e-04, +8.2234e-04, +8.0356e-01, 1.792692e-03, 0.000000e+00, 1.873744e-03, 0.000000e+00,
29800, +3.6430e-06, +2.8323e-04, +9.9021e-04, +1.0051e+00, 1.792974e-03, 0.000000e+00, 1.882263e-03, 0.000000e+00,
29900, +3.6747e-06, +1.9896e-04, +1.0898e-03, +9.9839e-01, 1.793582e-03, 0.000000e+00, 1.878016e-03, 0.000000e+00,
